X1,X2,X3,X4,X5,target
0.4774215392446073,2.571861654173719,1.4403682380758038,1.18025320589269,-1.1683208999785548,0
0.903808932873301,1.2679327379388043,2.2460225283495814,1.4767703221047315,0.8624255022053151,1
2.3651291279884328,1.4295031684884227,1.6098779468142372,-0.5204801625910817,-0.03264702706906175,0
1.2943770897529632,1.4668405448148056,1.1592665625070873,0.2048884709193698,1.3100309925194675,1
1.0202067555215313,-0.34314251739995394,0.42198485576827083,1.0637832476950115,0.323685482851902,1
1.6010183557042907,1.2659061641811358,-0.20156109661945537,-0.18646433100816695,1.4661447525117526,1
-0.21814459919480667,-0.4692577232407149,-0.945909182688258,-3.140371710395146,-1.148852677977715,0
1.5806451818811136,-0.4289344966707199,-1.750402299333648,-1.7780893303329908,-1.2896809924853891,1
0.31910684795884503,-0.13821988998827295,-1.0953159235597638,0.4183359614497969,0.08445064142766567,1
0.25154094062619803,1.7004457467189413,1.1894156743927458,-0.8162259928329438,-0.8767653010571201,1
-2.577928241911994,-3.1774039032518036,-1.8002096768111193,-0.7936076129473748,-0.08150382331705464,0
0.20447949801565724,-0.059638670369398294,-1.8509934600834586,-0.42291989643374794,-0.3595818387506869,1
0.38704390996947546,-1.235636969293464,-0.8437762857897924,-1.5362904191481193,-0.13319757940101484,1
1.0058469446786122,0.5817884120057575,0.4421583335346398,1.260096505172182,0.72569469032074,0
2.4246504678860066,-0.729309214425372,0.6429936861604604,-0.17368847985994934,0.5403422089616193,0
0.5590440743791192,0.2615022089185086,-2.1106095409887047,-2.842322239787488,-1.2231361783007029,1
0.5486268196741939,-1.1046444475448116,-0.8779487526422931,0.6889391050006286,0.8212919138095058,1
0.28679816592739393,-0.8105355776497447,1.264102593280837,0.4037509912166962,0.8628996753381403,0
-1.831896626659453,-0.026154331055073227,-0.1457379080134565,0.4119011121771484,0.460552414936944,0
-0.3696827921315096,0.3477666817024705,-0.2610061427872873,0.3797035382132201,1.18269197028106,0
-0.4083705081636888,-0.06577650877791953,0.4379466352716171,0.19997889936219082,0.6208047713452176,0
-0.8518927140238022,-2.2348106347238272,-1.2530391442095126,-1.1391285269474152,0.37229600480899655,1
0.7319249331835465,2.043834506983208,1.2114505048461146,2.5911595230625766,-0.263224791904156,1
-0.7291277636674278,-1.5316073433145,-2.0575369698624772,0.005517939384408588,0.5027180616004319,1
0.4121933848454513,0.32284246161613983,1.809406997990109,2.5027225423948525,1.4870253772883477,1
0.903309459985621,1.3157973800058622,0.6138092434731748,1.207476563455488,-0.048971283748517114,1
1.5812894294727453,0.44494443237872155,-0.8271712586234563,-0.7090981678749675,-0.3435741335755908,1
1.1895356570471136,0.045117997818730604,0.3342814484884679,0.6573427879448355,0.37604853963436424,1
-0.4579744805960725,-1.0929053454952378,-1.5663179644067948,-2.0352408351502014,-0.21906688745679123,0
0.30561567077878604,-0.3252282272061726,0.8752930469097451,-1.2802547405517202,-1.0666257310380503,1
-0.24878049566896188,0.28303283098134974,-0.8475773982346648,-0.7933227521292783,0.24845159760116192,1
0.8808213688794074,-0.19029352410835554,0.707090307436848,-0.5772783832831836,-1.090260410363263,1
0.00601085322602158,0.6587559509057476,0.15396705851872355,0.9591744458530009,-0.12602401401798546,0
-0.4435563195173011,-0.11594157341538625,-0.06389542070103577,-1.7058278308089954,0.32778762152741253,1
0.7870471295550518,-0.6896659307970305,1.3232159007117659,-0.5837311918690671,-0.25078938770613374,0
-0.2946865732953716,-0.431590678094264,0.31158230971712947,-0.15830219262481804,-0.5991946568877979,1
0.002925449088358345,0.779138747226446,0.1524572516425805,-0.4979925664015783,-0.1364620337853093,1
1.0199320617893108,0.7037669325227858,2.316441795241745,0.7965373187934286,1.6141782781799148,1
3.087338669772441,2.3672264265583753,0.6060198671310559,0.7760705362623351,-0.031821232610279804,0
-1.627371714987111,-1.6962869628433874,-0.7386103403869861,0.5468473171223015,1.2622881338446204,1
1.2255065662249884,2.2872864163991338,-1.32051020516369,-1.2296074239897803,-1.216237561950455,0
1.4825843243604582,0.8279030197127918,0.40772691302160596,-0.9002464993930311,0.6739998925998545,0
0.04291564566637185,-0.9848196640432793,1.1354291647348087,0.7636767742207837,0.09848357870767932,0
-1.4289442427225123,-0.15260377325049762,-0.16501395086813614,0.75198181210439,0.1803328524307538,0
-2.461890887138047,-0.9767887813115622,0.7414287969175147,1.0653454480048252,0.06036039367692392,0
-0.08124724212086043,-0.03891458397262221,-0.18947146818805446,-0.34703811554542546,1.33218587214123,0
-0.4034009005616047,-2.826625164211952,0.012465100394761864,-0.6634159772823354,-0.40056245431318005,0
1.438564469481884,0.9434144100516828,-0.41532191587529593,0.24788447543069914,1.1308957627497143,1
0.2911931391441924,1.8641849640780892,1.1004006161451467,1.6255527423549607,1.506747882961714,1
0.5991539583883717,2.1354985203078845,2.2984876308253197,-0.06694448086087001,0.6667173387162987,1
-2.746980263461335,-1.456873563271285,-0.6751371688269382,-0.9610654162278883,-0.5515781082270816,0
1.5299409534373027,-0.17041752551494294,-0.22701984400461842,-0.6194126874528567,-0.4612066899588403,0
1.4064854448082853,0.19444939451277177,-0.2336730215244079,1.7775441586604417,0.9879994380765234,1
1.5235909051066727,0.8539285855120997,1.8700659555574413,1.9964081402259617,1.6310355514064916,1
1.464109485764491,1.5293305308439322,0.2476231129835076,0.3578028731712783,-0.6034858925033721,1
1.6460654283008609,1.2373836303011547,0.6274337326089278,1.6595783600299818,1.4940580740346576,0
-1.720096467156526,-1.7796650595068584,-1.627074110074699,-0.514474385244471,-1.0529227092346196,0
1.2643595292665175,0.39956880776937787,1.0013001357779192,0.1596053562683416,1.8213904424824774,1
0.1494024797035159,0.3391044663779229,-2.0474780157462664,-1.9365046711049938,-0.7304222142676943,0
1.095968713300659,0.9416871118261606,0.9457853929706753,0.5204515003360135,1.1763788823713246,0
0.4194806275639651,0.11351981956444601,2.8073107783407956,1.3974533065961077,1.0006210832206628,1
0.13338053102784797,-0.3217047246751251,0.2737985864666591,0.7690226543461479,-0.9367699247131924,1
1.5459691724515148,1.5642858568534632,0.6362763463126864,-0.783548861855091,-0.4136437249327755,1
-0.41673902776107913,-0.4513723340497869,-0.8553661432975146,0.08127530130065819,1.2978311455381932,0
0.8067793251652297,1.0677138174383403,0.8648035601631019,1.652210826710141,0.2941800269905732,1
2.796024710339374,1.912182220794747,2.237944226023021,0.12405183218621596,1.7246096248649117,1
0.7560642219108187,1.5204446761703563,0.738081522736694,1.7583760267610293,1.4189556341982468,0
0.5475356097267468,0.9349101384788614,1.0335996814806538,0.4546287949300939,-0.782188610643352,1
0.17936802266021934,0.40385703178636806,-0.6326796313743841,0.5294759434283997,0.6295765610754981,1
-0.5102983505417499,0.3347464785222306,-0.8699295706162167,-0.1612245632981152,-1.712375983101146,0
0.4233214456884567,-0.6583006792740071,-0.47475109947442795,-0.12778621315493482,0.37851376992229396,0
0.5023722803472956,0.28754817467258265,0.08449791827644985,-0.07654807767804343,-0.457184404686648,0
0.7466380695320947,0.8448710499516269,1.344952333497981,-1.3146212095518333,-0.9543337806028421,0
2.3109028896460426,-1.1331665718534136,-2.3404907319564576,-0.2889466615789674,-0.44296633817482495,1
0.9056019167515754,1.268569030210516,-0.09144110603879403,-0.40006908208015196,0.15572423015420633,0
1.9538330393014574,3.125890023230912,2.0029825528163223,0.4246906217916466,0.9862158578472595,1
0.11164334468558845,0.031125189420628363,0.0453685640837534,-1.2017784445794297,-1.8025263271012872,0
-0.5281621841270543,1.4136305453479645,-1.259873632975924,1.0670119564875828,0.0620676441359691,0
0.23213848019547845,0.39950841965793715,0.27002526881590094,0.7055182177857573,0.7977340789775684,1
-0.3145913402043722,0.0038543098366717876,0.13482751211736815,1.36803106746395,1.6985864836422446,0
1.5139984711837418,1.0757721101537863,0.666594518261832,0.5708405101750819,0.06300174432818909,1
1.5166565240765355,1.8764863008851385,1.6423610583624797,0.650251452760634,0.4977350338697018,1
0.2768522841885216,-0.5995326720079943,-0.8613312629184602,-0.6463853620308747,-1.36831317575635,0
1.1044115088874855,-0.8835025164574648,-0.7467324119526988,-2.1828126357380437,-0.13761202348546847,1
0.266451824137677,-0.37180044035847937,-0.7260009803039122,-0.7106400156230641,-0.596353050840001,1
0.6664630517506052,0.4431683685718838,-1.3811166490519395,0.0001976960783080517,-0.31451699665421795,0
2.41657463806001,1.252442826100654,1.2955174415366928,2.4657941760624533,1.7335737930528905,1
-1.0523261911305373,-1.265456592716667,-0.9847027034625795,-0.5510801690018734,-0.989384634016974,0
2.5081735249493486,0.0809910680988814,0.18226334619215184,0.7395104298316235,-0.7314009526807044,0
0.7322739428404997,-0.3206143017134581,-0.29007795526762,0.09728367410787515,0.540452534205432,0
0.6838588906042641,-0.6420201174371769,-1.1436923078065449,1.1089142486596892,1.0164492764723068,0
0.9796037062677232,0.4185025034203073,-0.9794548837078483,0.3621473771462378,0.5949683586326112,1
1.1781341611226097,0.5541755198277324,-0.6277162006306263,-2.4034795327661307,-0.24689922274125842,0
0.5580099387671571,0.8661995735027529,-0.1843191291646525,0.17206579923025445,0.04998108308933619,0
-0.05857203602415456,0.6145063448944332,-0.7420974661790856,-0.549720305325227,-0.3796613617992865,0
-0.7620489784711713,-0.21433640616956384,0.3560657521113602,0.7117547461678115,1.1754231223683567,1
1.107996916341988,0.32640817929429056,-0.06937737189777349,0.06820746192297605,1.4835541366735028,1
0.18393142313944177,0.3231486738356802,0.2146189348057334,0.9814644087397566,1.2565667765684398,1
-0.17682221802593398,0.9848391779521359,0.7886490013510614,0.627802005443387,0.6581317686758025,0
2.9689510019356606,1.5916624883526271,1.336588756181645,0.806931417788846,1.3622179580746294,1
-0.5183757108666152,-1.0206680736316343,0.07847463987792964,1.3863414575812396,0.6688621825804967,0
-0.545571201269285,-0.9655031353987817,-1.274437501613274,0.12171475505001439,-1.2113651631624607,1
1.8164043149851763,0.16562339627651546,1.7927627532747696,1.797620180315658,-0.4006421263092001,1
-0.966424173938849,0.49318694175182615,-0.9361767564784442,-0.8592861715322139,-1.5911331819115637,0
-2.2112452601984613,-1.941210586099935,-1.5833165772089854,0.23698709483284386,1.4527635309233098,0
1.6689599402767752,-0.38537734662367173,0.5034793007811502,0.8974796597749394,-0.10239665276068671,1
-0.4815484089159819,-0.82287272160921,-1.6643699377985381,-0.917114391218519,-1.0870536742727852,0
1.1289064064144623,0.46722860813244455,-0.2588912517650103,0.26906643965370375,0.729323686704483,1
2.6995603663315646,0.48929332958987837,-0.47500441794556586,-1.1280344316829551,-0.34181968445190775,1
-0.1730270152371018,-0.7884995775363117,0.32522003088321777,-1.2178965356590052,0.3972614464112848,0
1.2318411387391301,-0.5357480589350885,-1.6366512438599221,-0.8620829251922075,0.6776635170051056,1
0.4548130447576607,-0.04051048466881735,0.9723314129700231,0.7810022269021888,-1.1458736090393047,0
-0.7487715473901281,-0.5824351137924407,-0.8307035460962348,1.0626703510314757,0.5068739742184178,0
1.7554560288011534,0.2083646761529609,0.1578501509905441,-0.46084035527332734,0.8984163869814175,1
2.0868550239426726,-0.5451949910590588,0.4306025479540333,0.8671568090124262,0.6369645762746381,1
0.6799446063410324,-0.24883806257921415,-0.5509263174247223,-0.2122640981952612,0.19829057970890393,1
1.3184552472554645,0.38737244152058115,-0.24119692203637427,-0.07166921652139457,0.31311947464941225,1
0.4002215849205311,-1.111029171899567,-1.170004020608135,-1.9342432424162304,-1.396054672530257,0
-1.0462954582766353,0.1958489831881042,-0.3319206780822944,0.6569995478642878,0.009057558541402777,0
-0.18514728074971076,-0.49036298355648755,-1.1291205477477264,0.26011885013728203,0.14680986927974277,1
-0.23630652687313713,0.27589189172632766,-1.182557840027866,1.5407449645121658,1.3466991218945106,0
-1.488160814506859,-1.6636229419644089,-2.2298174366969503,-1.7226109888476366,-0.8340044330427154,0
1.1136524739822788,1.8435935134075163,-0.45122171402004835,0.008326941716834346,-0.9814203530241115,1
0.6524137542155268,2.3749411972951884,1.7026446399915618,0.35702253851757193,0.3378330551040956,1
1.227421836707798,0.14350978028450112,-0.5370774571062373,-1.1238230948575703,-0.5237337834775369,1
1.8295338970227397,0.6566308412060794,0.33979572045393075,1.2747447195644748,0.08113184298741533,1
0.08258103580761478,1.445686250698304,2.494779761727729,2.7397520913137035,2.6261327475742267,1
0.18903360413187675,-0.3580949014527556,0.5503965713262693,0.9668150010472099,1.0664017085906219,1
0.5409662599489794,-1.9723965261857677,-2.095095443137242,-0.6534906411142974,-0.9777404303761392,1
-0.015858072758349495,-0.7621617652729593,-0.12739331888078037,1.4689692734500248,1.0919172789439027,1
1.0882622794998615,0.677994586189867,1.7016488100933567,1.7971675547370856,0.24606827951306492,1
0.6303521235981066,-0.30457833240948695,-0.15195675746223802,-0.4954616231600807,-1.3285840946998941,1
2.7111117879134596,0.7786319136596833,1.0490049843652427,-0.9247379447265689,-0.8560300010277779,1
-1.2859516189808855,-1.105060762644266,-0.49948384366964316,-1.60073296282107,-0.7154519921898896,0
-0.914860700566565,0.7892633719405265,0.6141738994414074,0.9736200504410073,0.5065484089937831,0
1.3212574233010412,-0.11830702843340735,-0.19023209255987156,-1.523718437581393,-0.687037123996413,1
0.07310392707739838,-1.2256328958739224,-2.172124122948272,-0.9219915716375142,-0.4497297178089952,0
1.4024753645661416,1.0509574897099618,2.181809579221041,2.187215014103002,0.3594914345092859,1
1.3597129171742228,1.5094413982013404,-0.5493144652428044,-1.0170403665120475,0.5731157086141925,1
0.736810183534794,0.721636647069374,-0.3279551149993571,0.6127853888464752,0.8994441813347349,1
0.7063510534039762,-0.6368836872971233,-1.7783048769143186,-1.0322783234373976,0.9062104365311827,1
0.589200660894575,0.43041868776638403,1.3592219713681202,1.7138445140874818,-0.038266240224662684,0
0.6504796336464287,0.191757023565302,1.2064027164534092,1.3468771720676211,0.6825771114896697,1
0.5780881169038652,-0.3113822280131593,-0.37998767474116196,-2.5839772958849463,-2.486364641856974,1
0.42571023438769656,-0.3140240856969068,0.24025388269604045,1.2582154811838202,0.6610170649783527,0
-0.056875366186744214,1.0067824936420817,0.37245355620970805,-0.0022078863329358933,-0.9645984941797019,0
1.58008362612853,0.15313014725169416,1.096473517848342,0.6516408490446923,0.2199327778107651,1
-0.18208299277963003,0.6448617836740956,-0.20701934000386907,-0.5386651815994091,-1.7071437015919781,0
-0.6017825390014543,-1.4600397817789426,-1.4017389129287272,1.8561066348170443,1.0343961670597088,0
0.9119075075025851,0.13444835966362817,-0.6709968292158606,-0.11070036277101936,1.2523051045631821,1
0.1029934045846419,1.462802505872777,0.9036237884401387,0.6696076287518984,2.5515770837795895,0
-0.09563395096428104,0.047672896528330844,1.6889416244680058,1.2939505535881652,0.5349211964207197,0
0.4110029774806029,-0.40945003909169153,1.0548934726382821,-2.123079661801542,-0.16809848607071343,0
-0.22793499659293293,-0.08004968289537218,0.9602582693080934,1.7071023042137548,0.6765877108493399,1
1.5256680416572,-0.7273282134294314,-0.10601394425450239,-0.21843129974889264,-0.6632378790209528,1
0.5006184683400668,0.01831900521138824,-1.1346333317259725,-0.5620650086682076,-0.928350391744792,1
-0.4503379826150861,0.1991578496517215,-0.2986904096117828,-0.5417237017539112,-1.4239271494986303,0
-1.151666818177946,-0.6345845289494082,-0.7406398543522682,0.5117378084796871,0.13710920929199777,0
-0.9042620938681531,1.090850983653509,0.27479082289924955,0.20286099323986695,-0.16150564752925745,0
-0.11594913605081691,-1.8582178154889757,-2.1288912413852397,-0.9980749999571907,-0.4422658796702649,1
3.4732968033103506,2.215015934803105,2.549678971967272,3.143188493636465,2.5019390694033916,1
1.530834153558239,-0.4094449184994222,-0.16356976876821736,0.9335164863966886,0.9778457815305729,0
0.44265548325094795,1.081899400753451,-0.44749767254806666,-0.3846656010245329,0.043961954765604966,0
-1.7861998462375248,-1.3029257204348468,0.560230794449939,0.7361266964272973,0.641071303150074,0
2.536133601810006,1.103010755478059,0.5521260520764215,0.160526368167888,-0.4918284071631273,1
-1.0684843670931097,0.2767266060282637,0.7381824604161066,0.025359758085210904,-0.28574741784243807,0
-0.8006253363887125,-0.3233559340570076,-0.16320089799857632,-0.7410534431750022,0.7544827492288061,0
1.0039308497441355,1.3263816779383573,-0.2678689150091788,-0.9721834341941904,0.5952796152362149,0
1.1150765465548476,2.176962129663587,1.811220846940958,1.051582604063928,1.2233970364781872,1
2.7063438804001265,1.5015028176566958,0.9043297384957218,1.0051430811688453,0.38429030042069984,1
2.33809196247426,1.503723152962292,1.9836440731448348,0.7888512034917999,-0.48685221743560286,1
0.24653948106574988,0.5678860936416972,-0.5990296435494151,0.06096491016334604,0.6316742716192478,0
-0.0827367403564585,-0.6462355818845529,0.6505743374806022,-0.4099952772818366,-1.0903545995298125,1
-0.16861305686546374,-0.14007301616900864,-0.5160579821344975,0.6904595717504995,0.8925051311201756,0
0.41827441067714977,-1.358390620196492,-0.2817045973909568,1.5056197805338363,1.1909620008340396,1
-1.151195507630779,0.4538852720507791,0.6739453768469417,2.102365651353926,1.0276201875717879,0
0.4963722010051125,0.2468963844643769,-0.2562116210119411,0.9934058346188737,0.655379979869029,1
-0.5179894666845206,-0.8663836446450768,-0.429647633174031,0.3500356681358289,-0.154135668162546,0
1.4820476203642128,0.5391216780768024,0.25857053970139715,-0.16453529168007552,-0.7414935390032547,1
0.7173164591399941,0.528919327359584,-0.11777325745075562,0.16573696400426347,0.49273086590231685,1
1.5646457103986606,-0.0805665325895637,1.2985392327121466,0.48892543009162415,1.154038310628191,1
-0.3140791341317124,1.9239082468344328,2.0779930767950914,1.759179490885221,0.25970278134403796,1
0.9625700296791858,-0.13600749449359073,0.27153461362661746,-0.32454622728986704,-0.744835704950378,1
3.206763950029092,0.853327766611696,1.7731000680556934,1.5368200201441802,1.224534908822566,1
-0.27421940245322496,-1.5508943919089755,-3.1490263670085303,-1.8851216419387962,-1.1272004544254353,1
0.1209433962048777,0.3400275470671277,0.09781964706551136,0.7107233429482619,-0.2728435950309914,1
1.5276263446341685,0.18524437018998308,0.7435234812184075,-0.5051150659726841,-0.987363301389568,1
1.471326385962369,0.9986551267929502,-1.127094225502894,-0.45487873825774267,-2.4970434872164065,0
1.1621399895733007,-1.4166937544116736,-0.8375110554436704,-0.25243399620467155,0.16642204110761477,1
1.8856909368554873,-0.34472947843924495,-0.6275715443029535,-0.12979781201467877,0.09304291116747027,1
1.69131300258026,1.1016648822812416,1.65461452448131,0.4628904496506147,0.8600702356698051,1
-0.17685387334079034,0.47938885660435504,0.11080634509933447,0.31299311834075866,0.22960755707206004,0
-0.39897542571569256,-0.329184674976728,-1.104060641255484,0.35897673264127233,-0.7872345749213654,1
-1.6083822195256934,-0.1798996142498842,-1.3221569208564508,-0.8123846344015162,-0.3794303335381968,0
-1.0017772809766896,-1.9939471610052828,-0.9208540158841532,-0.5750813003673142,0.6758576119272026,1
0.6713523339051404,-1.133446191914772,0.19348234376792642,1.1084807486785304,1.3328295863900224,1
1.0926674217846315,0.36143092836572194,1.5732210353068576,0.7191872700909474,0.6181012131875783,1
-0.6218889521564651,-0.7134153465312864,-0.9496364717629143,-0.2601110389525905,0.35715518441240623,0
1.4367152995147716,-0.6273813727755433,-0.4232716664527099,1.0086678712052852,2.1106854713335736,1
0.4065386783741809,0.7652585936445074,-0.4026285190292988,-1.3246743147379267,-0.20870966475624503,1
0.4949167885506526,0.6111807228552515,0.7128793802856883,1.1532695047805426,0.06103649589280327,1
0.6142011072195505,-0.9547306970951166,-0.4854483326626725,0.15361837317126592,-0.6202538932362899,0
1.7432365457487065,0.6185201189049432,0.4446912828709255,0.15312362957628495,-0.0439008722806952,1
0.2680601858878893,0.2597541061524081,0.04311896586210311,-1.245771429976266,-1.0773915730936088,0
1.2221591596233985,1.8295662500867187,1.5370289161855977,0.72877719808241,-0.08291258816791608,1
-1.2310164030689346,-1.5038181272559985,-2.3253867850156524,-0.5503137763445127,-0.46920395225513956,0
-0.4974234276052385,0.8403328637893202,-1.3306002870010178,0.08127372917370107,-1.3624482750857616,1
0.8144139452942334,-0.6293004268824065,-1.0736376862191326,-0.6409794246860517,-0.4676971534237796,0
-1.2761773525887108,-0.7460658012909767,-0.9764872444443125,-1.6427351591174093,0.9343779118483305,0
-1.2136263582327507,-1.1480270423828218,-1.9848936647226398,1.0377927534665539,1.6132635595524962,1
3.2603995464056954,1.0868821882340942,1.0407170261780012,-0.02696809534934591,0.8940039595918807,1
0.4373038648145629,0.3574471978490046,1.2655193201849497,-1.0687137161200462,-1.3029444077315582,0
1.4956452194275758,0.6166934418919638,0.4124908084487425,0.057014065504106426,0.3918937867736667,1
1.6496088008239007,1.8148756642741197,1.7461191830447604,0.9162810441070423,1.185083977362315,0
-0.988427784600016,-1.143945939638323,-1.4520220745597465,-0.3660797070023293,-0.03919270770110539,0
0.3359422944510496,-1.147300801373759,-0.7170472473060957,-0.84926957173592,-0.5291196594350764,0
0.7544383342918582,2.1420089680743635,0.42916445841364603,1.0120209068575023,1.4569345572755357,1
0.8360596173175296,0.7834840087123596,0.6427089656954932,-0.36590856621967394,-0.23218563852596136,0
-0.684815510761621,1.8648665755848914,0.6917514492674195,1.4781496008159958,0.24678842384414873,0
-0.03513706639526326,1.4298481900716085,-0.28232219230570726,0.40108910964720995,0.5730923840484453,1
-0.6072482940381245,0.0049881703217252715,-0.7232890021835752,-0.6504038943079591,-1.2205651004261031,0
0.5746016337734633,0.1398578263742834,-0.7973871832389641,-0.3336462941145912,0.4479095647757665,0
-0.18863285504975758,-0.9100818767810899,-0.6584090836735448,0.27406217005292455,-1.0579417043114645,1
0.9247694935630095,-0.4792405054527805,0.5710222806023344,-0.35353081877057846,-0.4024217512106402,1
0.7552539906861007,0.4064072367210513,0.5487938876657347,0.8286862923717586,-0.14270101954588404,1
0.5379099138457386,0.013766644245194137,-1.6110928045013548,-0.8959841076952451,0.3591181162748338,0
0.6559857271400139,1.3458562609395481,0.980983320037706,0.4914303081996825,0.24208192684100024,1
1.254143393716146,1.15046549028186,0.7055122215832881,0.6795901391217101,0.2457652410256616,1
1.4031664518603586,1.1129415508377474,1.2755819383982336,0.48478346491600777,0.5649932660819199,0
0.3645932119213283,0.8913477568391427,2.4041298990211324,1.923173705132895,2.050374218321922,1
0.2609451748910593,0.9137466210578319,1.826432141584021,-2.08783246391216,0.4754434301346625,0
-0.11873995001134618,-0.40216862282206023,-0.4140113410105089,-1.117791689393357,0.057761277340409034,1
3.2203328693220232,2.237128826664332,0.526883262476671,-0.12139382714526958,-0.007470104259639843,1
2.6031424734780755,2.367220354533067,1.078281738926699,-0.4838286383722058,-0.5857341555381408,0
1.4833907366216612,2.7553530905970343,0.6922477991387208,0.39738324364655897,0.7792929930250057,1
0.8400983777363593,0.5653165486664713,-0.28672418464682153,0.37934361625933233,0.27045014043313315,0
-1.0890625640633755,-0.9430973904025929,-0.215041775604824,0.5935149525708576,0.2978217848692107,0
1.9319217526188517,1.250713864015911,0.4010680750606906,0.09863595257757729,-0.15484468276115332,1
0.9874299927371724,0.7115373831564162,-0.26623232574778927,-0.8888548540170838,0.4742032039837541,1
1.3371779170778915,1.8239891215028963,1.3921433270211838,2.30265435532554,-0.1637877818689058,1
-0.9532737766591212,-0.7597566088293419,-0.6273673724333052,-1.3956505051728865,-0.9495962916939181,0
0.7232475194204062,-0.8978314491211687,-0.5756655028970185,0.2572204244641199,-0.34120600199252055,0
-0.6616009655092703,0.9030418782360525,0.5546988873317094,0.3321091999605952,0.13298948873095456,1
-0.5104780774052695,1.006708757350823,0.7051812628765164,0.4881074462278243,0.11045926698312708,1
2.046787724041869,1.1262376087498618,1.1364145843318847,0.994361896889661,0.6859765411922736,1
1.9317002726781136,-0.3578079928986768,-0.13101550957041258,0.8570240173486181,1.4149588540151454,1
-0.10120343521447855,2.1787857100275856,2.3085384486054377,1.9418719107027471,1.0547150087736545,0
1.1631489275650135,-0.2751616186826198,0.03741587922452633,0.3361570440347703,-0.006568462293402133,1
-1.6106796084569697,-0.4955783901962678,0.263787972304293,1.1034879178756165,1.2702079094179353,0
1.061898500903396,1.9076770450365461,1.260045600778873,0.2749379423130144,0.034771519534603085,1
1.373103966064998,-0.6014715922070295,-0.2987814090751723,-0.004751738030326302,-0.6248174225750569,1
-0.5398010852733912,-1.3466322618869317,-1.7107540500095917,-1.3321845884152697,-0.5955525417118647,0
2.0677022342639093,0.23615031717115997,-0.3467805425436297,-0.6205137085913237,0.34162853621160194,1
1.511070289521152,1.0135287344916293,-0.11836956471095234,-0.5484003497633448,-0.723456613975018,1
3.0196818669795285,2.53503171700928,1.3572936624903342,-0.876699026897104,0.7520405678257862,1
-1.207586670447996,-0.8031544845025079,0.3288654264462386,1.4745511276854963,0.5397713904750688,0
2.213910199046863,0.7209091066070821,-0.769299493284076,0.6997476090262934,-0.8293596540133918,0
2.6395479512000533,2.0325985049751436,0.7895875414086259,-0.012518776690391586,0.3867322554162164,1
-0.5176301915221142,-0.565156275896679,0.512542908404692,0.06738348826314311,0.6500980288410649,1
1.2331802075884863,0.3802968210655043,-0.5013283387198759,-0.7293409901591751,-0.3495140950494631,1
1.075802944214806,0.09023589642521607,-0.25022006771229316,1.6576862228346232,0.8737730419726235,1
1.7244304268969515,0.8741567306150709,-0.7639242451168173,-0.32387645517146024,-0.39135712609287837,1
-1.2344400504810595,-0.9963070851137005,-0.25616205585607504,0.5822599510063057,0.6601429851549708,0
0.5595539674364309,1.116078476073922,2.0015431151316148,1.8348085936644214,0.546405182826151,0
-0.4883919276824306,-0.08896294046731262,-0.4226799039697432,0.4928130356994068,0.35131457273318384,0
0.21857608075187757,-0.37919581067811936,0.8866128561143944,0.062282787455395144,1.078864236699835,0
0.7959406361335204,1.3727313274402193,-0.35859077085643404,-0.4036750656862941,0.41397644834141006,1
0.8221314573305994,1.4149764132374756,-1.4149209145562036,-0.8481232840308748,-0.575718760073269,0
-0.7315242610444108,0.21211093497686484,1.0340322964465292,0.217918491625348,1.0745584858027506,1
0.6266107348334972,-0.9816845770784762,0.6449925767452662,0.008170719675907934,1.1902863726926893,0
-0.25037398471831773,-0.47241845990029796,1.2819537013559081,1.0427737892482267,0.4897539047313971,1
-0.1496717737228817,0.17467972697295986,-0.23000146392977197,0.12534668513158742,-0.8128481119693167,0
0.10901035987289354,0.13122050907747856,0.4540362207259601,0.16814077375210343,0.34311417646874776,1
0.5044281446143664,-0.046064876132576704,0.465454931648673,0.7996437653194122,-0.35959252625621296,0
2.784832285176447,0.6973922768825874,1.7356723696086125,1.7496092365757754,1.0015451345235058,0
-0.881335999198264,-0.13405370470345923,-0.3763302260961557,0.38601944717837455,-0.6872864829145912,0
-1.2425907503810716,-0.7570925782912012,0.9056573651682848,-0.14985097018000276,-1.6653989005242655,0
-1.6685354297270503,0.13992534891356562,-1.4171779622958869,-0.8468749712576303,-1.0076604879551374,0
-0.3862641622256102,-1.0046483676243525,-0.3509295163588515,-0.18705346341590157,2.400681052937218,0
-0.4831660714006315,0.6350938648507861,1.1329084245351984,0.6364509691600639,-0.13325396381145707,0
-0.5149443132065725,0.12261402278907507,1.7027344310948227,-0.10718619099021687,0.5498830102199044,0
-0.6384363644774488,-0.5720523327377112,0.6232088662395341,-0.3637956527925925,-0.4997922376905219,0
0.37741575088489,-0.6642523291131301,-0.04918099562264424,-0.43965234702608497,-0.253893180113254,0
2.382378892044769,1.9156912800449128,1.5783853135766304,1.3419261511246723,0.8434351665205426,1
-0.10316427596026669,0.19949109077685992,-0.8788716970657456,0.47588910350961944,-0.2893595086560235,0
0.37139156282544605,0.810977782119653,0.8614367447906527,0.655807825215199,-0.1389354118696704,0
-0.21926869649902958,-0.722312708023824,-1.640295857127141,-1.8462736308701944,-1.5411259273290685,0
1.9343486114921928,0.645450453206406,1.8290989651160703,2.4514220957460156,0.6658438906062459,0
1.9950063768977384,1.480984147137577,-0.43338061110010323,-1.1754939587283102,0.0008506264997999446,1
