X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
1.8636702999086676,1.3402982685513223,0.2556872889719692,0.2954894312852291,0.40026438116398066,1.636138951791225,1.8309058401223526,0.27243039473091135,0.24086756574404294,-0.3862268942847751,2.345389687267088,-0.6402206131067888,0.2743498415622368,0.2730772640237017,1.2008443373902218,0.5249518814745954,-0.6998289717940782,0.6250534766407543,-0.022080362809980825,0.7579305567236694,0
-1.2407617801699078,-1.2057463240155806,-1.460290083594955,-0.7204396453934202,-0.594404646404904,0.4202247072115908,-0.6658650659109666,-0.7072485122460308,0.6609728626711036,0.0008148028216479752,-0.7588986804889928,0.1913526207095437,0.09830435720149866,-0.2773499853078238,0.7899699086027934,-0.2573721423761218,-1.1565723564244061,-0.061461971060174925,1.2462256842087498,0.5234117306423426,0
-1.2388419963903383,-0.0873293985981527,0.32792280033762033,-0.6651137122328148,-2.12278660244916,-0.5321909686997446,-1.5510943175174638,-0.20533894420252063,0.545941878560501,1.2792009547488283,1.0623833088716226,-1.1483488168803497,-1.4322596257638733,-0.5118213829421723,-1.0016815936059147,-0.2424186801210777,-1.0755811044861197,-1.1480183766190104,-0.7970991558335898,-0.6366834276646264,0
1.2120830461262384,0.04367865326378528,1.0365449030154386,-1.2466082734510557,-1.5306632234768007,-0.819470028432083,-1.1867916454552474,-1.0682414932115871,0.47167110596485956,0.3155223281915841,-1.3464780306548687,-1.2267932054498814,-1.5553216080191599,-1.607837376134111,-1.94870078017495,-0.5655054690778305,0.52466881933229,0.8929165940242493,1.9800350501043327,1.1318451832308496,0
-0.5303626961684138,-1.0349570190323416,0.8420470348258133,1.534612855912763,0.3822735902711248,1.053118096898288,0.9730218582809513,1.087756484860193,-1.5969864745288995,0.38535438400066513,0.5600747216428079,-0.692709408520271,0.9507713974230811,0.6181377596305819,-0.42693920984371353,-1.1877333347910963,-0.31990768188972835,-1.4487964804626003,-1.1364082561467157,-0.9079684337331143,1
1.4227616956218117,1.0207360303285709,-0.1065681989046755,-0.5656135222934745,-1.473944003709914,-1.5502777107296384,-1.2377935329490353,-0.4865270036656072,-0.35813489649910046,-0.42598557320593705,-0.5659860386649247,-0.3223119688649972,-0.7690677247425779,0.1236538650091521,-0.7130297824979486,-0.03405112609178951,1.2770258475127048,1.2957469823270307,0.8928886734189496,0.6646328928046122,0
0.004928083900026144,-0.7448434471877368,-1.5445120156795717,0.4837391209508939,0.3233556844488067,1.369923218340777,1.1092643039048338,0.680281467017858,-0.5996730721094683,-0.172253842017066,-0.4553859641467961,-0.8400932911887651,-1.1243105893529062,-0.6413854644996022,-1.0961038191508332,-0.14107686577556255,-1.0945135308605594,-0.03580931067790416,1.1492749637486124,-0.061421675240229394,0
-0.14112268546443446,0.8728001046278178,0.4307666420347055,0.046368639015358815,-1.3547410126939814,-1.0746843467779215,-0.3883605661113793,0.34524587698734366,0.2707038277125795,-0.5383786081688183,0.8484436837333791,0.47888590587844293,0.6478205697686459,0.34208782693582257,0.029224150923413572,-2.34303010449144,-2.863526502292717,-1.6638537861079505,-0.8521399012801995,-0.6634019289939042,0
-0.494323653701652,-0.09568152693357779,1.0052797080814404,1.5783869323503348,1.7900582532374885,0.48415281621219874,-1.46683365118746,-0.9881259686275866,0.4370522946895522,0.10376706677386457,0.3951115329822225,-0.8751052991018691,-0.6314216132098569,-0.9662870260090608,-1.567068890262954,-0.33104456673896987,-1.6785293413047668,-0.71686466448721,-1.0505240623259307,0.2056371098876596,0
2.382414619446723,1.8262465719560526,2.207311580840869,1.8364088834894348,0.7614845480146699,1.0706395746196495,-0.14654333141467307,-0.6869521140699113,-0.5750329957154974,-0.4923913968451037,-1.9765495396442052,-0.3978750785492001,-0.6341436704216408,-1.9450681955383142,0.5434629000018671,1.1312496077000167,1.8321847097610418,1.440421095682671,0.28969811681645047,0.7080069102020249,1
0.7615800628818004,0.9703949068907771,-0.1388270160528381,-0.472275960376073,-0.635261892328587,-0.8642874201673744,0.19905739107948608,0.31402260114611885,-0.077421545729916,0.40121883944860176,0.9337803106764204,1.0712499589447961,-0.8393094935230149,-0.6438828400564993,0.47640659583930045,1.2625803170365986,0.2664119981353723,1.299829930942757,1.1179698225510484,0.09969294522042127,0
-0.6884690744157301,0.7186906385724396,1.3566963726220511,1.2570222799107755,1.3562866660857082,0.9716298374891014,0.6029264322877205,1.1625634863720173,0.6240308774509155,-1.0010633548249663,-0.2328317985184869,0.15998243808782972,1.1945819472462715,0.9250613852216637,1.4930135024463589,-0.8236678587859061,0.26640686497220006,-0.4425908553799321,0.3731491427216088,0.13652094443775198,0
1.8888871693948928,2.086084961914563,0.1764645208818601,0.24075669031218305,1.0620631124129307,0.7596494560767896,-0.5124033931945593,-0.26304009523360405,0.2831084946581049,-0.4367236980102748,-0.1638369958292907,1.6114810815778513,-0.3085243406474818,0.60564635132142,0.3008516364686136,0.6549037790047432,0.22919769938449708,1.1874056144359715,-0.8882176548928069,0.5493833994571986,1
0.398775587253436,0.43061139749895394,0.7803566024016995,0.7287211486869596,-0.46682237220686335,0.17082757286385108,0.4942620039505326,-0.06091708489663561,0.14666748796157597,-0.3192895558995832,-1.0652565527528437,-1.6212801962543109,-2.623743890047526,-2.3415919309345905,-0.3845258779136874,-0.12177431903681654,-0.2480062474863004,0.7837576432744087,0.6597477901515103,1.1547478107516504,1
2.4642583204335473,-0.10008374556657473,1.0607465528345805,1.2303889357897067,0.933699396679841,1.3524438537228276,-1.001575966097753,0.4695585657559591,0.7980966857240868,0.468483658858208,0.9237416937447007,0.03070007051775231,2.1639796866853263,0.5427131994302999,-0.07143144329026863,0.08277627983306507,0.050277048428401194,-0.9960517143976992,-1.443824049390395,-0.19041576163344476,0
0.6180176203505423,-0.21533225065071937,-0.9705382521708603,-1.035596526925583,-0.5770578366504411,-0.3887851077367659,1.0021403219801421,1.0131009947992191,1.0699115987253902,0.9290236749369802,1.5270294062875585,-0.22013310567706695,-0.8838581192784547,-0.5874029055000503,-0.35836544333438447,-2.176952844111663,-1.746702788702684,-0.21713515003929898,-0.18020363719751611,-0.2966951205999161,1
0.5169215552998538,0.3639365361959584,0.8334193023762063,-0.5920070415040719,-2.869405126649,0.31486443451580787,1.4796829091546493,0.877708596518159,-0.5595267828331428,-1.6735863758369163,-1.800782172150206,-0.22972197093847582,-0.4338565366444789,-0.44418777434447554,-0.41420200232529863,0.45427674351742997,0.4107927749279465,0.13699248151323246,-0.4104519748040381,0.8504041147152809,0
-0.026905741376830994,1.0609263173921035,-0.025445149410324552,-1.3729604771717663,0.04839293046664611,-0.10326342964919324,-0.34752026772735584,1.3585656258855028,0.24731667983934053,0.5887137330779414,0.5812376920729779,1.6497285958715464,1.2194296200937373,1.2888960613475358,-0.27518478614690095,-0.4284715668433954,-0.3894419636860289,-0.2375440700073825,0.2060318339532938,-0.8715323110213195,1
0.23450567280129042,0.6190985091944019,1.4102581451876037,-1.3719936296689723,0.273524828048812,-0.3192286373262415,0.20161200705533971,-0.2223363206092216,0.018969874225725936,0.6726479937584352,-0.4128787826040353,-0.2725573547394005,-1.5188500510360445,1.8151664669251795,-0.8732031466543003,-1.04567793099569,0.0451196355448059,0.6467656267727755,1.3898301775756285,0.997091475154796,1
-1.223607041879748,-0.3081667953610604,-1.2006517527441982,0.9260237835948488,0.22188334479644567,0.41222218503399416,0.3595163460596413,0.027472481018592933,2.182825856608951,2.3659437993139663,1.5642398524357732,0.27150114962053684,-0.10984256152410385,-0.5958457191397565,0.31910270663344475,-1.127590126632726,0.13503499115787815,-0.14084261175521284,0.44076324999149447,1.2513666881013328,0
0.9330165825365506,-0.9468765974324967,-0.03843554979488813,0.23060637417153104,-0.5285749748830684,-0.586191632710758,-1.7205064965693386,-0.9903321690206228,1.0896181734346835,0.5423216130757496,0.2268937647058989,-1.6429394758772105,0.07455657813354882,0.09460087823793317,-0.31252281561540346,-0.6834768290949302,-0.689827697304378,-0.07620414604648941,0.7862007401977777,-0.24498027524303562,0
0.9939769735739552,1.6097622171620407,-0.29272644374364937,-0.6702921590173319,0.4733470097687855,-0.037620329058813434,-0.18911267980020846,0.7141354329421234,-0.4652986528740824,-0.7226389538581134,-0.1631969865942471,2.2041311259525505,2.4306863461690864,0.8386913968792803,0.8052035555099978,0.4216629732892124,-0.5091867291912756,0.9864660021033939,0.8410470812345439,-0.32259645114693425,1
-0.9780245224294506,-1.0262475249014757,-0.0715544601027678,0.5661405991029084,1.378140690158634,1.1597269576823543,-0.49831521602747975,-0.9979310705374294,0.20220742877905928,0.5516348162278467,-0.08952946864845804,1.403766222159592,3.4156540248068907,2.6489062804540415,0.9333038560533423,-0.34503137074257506,0.07639292128888314,0.2659135996890699,0.370756606080373,0.3407350235938011,0
0.12987683662744037,0.48135873386581207,0.5044754934985113,2.112982062237938,1.3495998420252362,0.5569568260987066,-0.31617091161661,1.4404728066412638,-0.06608059136144606,-1.1613490826100559,-0.11882082461121313,-0.5561366469714705,-0.2986806343793521,-0.807521513389657,-0.7426546960075079,0.12333790495711949,-1.1420778351995131,0.2441991602554266,-0.3206670416701528,-0.2546051674400447,0
-0.5998529057524296,0.3853070079886569,0.13457523083249046,-1.5766645970307522,-3.063060855943991,-1.255136463691596,-0.3854109426651739,0.2856649826428723,-1.5411877680810342,-1.6727896722166065,1.218597736989901,2.06385904642806,1.1751290213621046,1.2252054791156488,-0.38409768899478586,-0.4475702472417977,0.0738699983448603,1.8504704399209126,0.8499549073326103,1.2257237365470375,0
1.455885132621265,1.0847531228147744,0.4943476206058949,0.8453589668117863,0.662085550317472,2.1499266633513265,0.5454426958262445,0.8925012944196363,1.075099660271563,1.5026134875476562,0.7348591203553059,0.7386702576611874,0.44524180584418094,-0.5751230393872432,0.14117687401267576,1.0321745542823269,1.5183281981341221,0.5503141733812178,0.29596630218856257,-0.23761181365141437,0
1.018236036137496,0.22175648604050024,-1.0915610248779437,-1.5226171784598734,-0.2794961929299165,0.5499257410621007,1.5059158992699486,0.45636824713299406,0.09241496960371742,-1.1412051262387066,-0.3085853295931542,0.9822381051710463,0.1857251318159155,0.07865882682309222,0.6027881874686777,0.9679069217994887,1.4753475957893563,0.6540755474500421,1.146687866250435,1.3571448646384747,0
-0.1632284872472456,-0.9412761044766912,-1.174189649024221,1.074048755424769,1.0447910818796933,2.0202126276588515,1.1351250060619724,1.4348510361820486,1.321125141682399,0.07874925507528613,0.16432246637674472,0.7655601359547792,-0.10931372552697005,1.0978236202694913,0.8663096003452444,1.0030218598297742,1.1750959520145217,1.1292221071835902,0.7007143678428378,-0.7381316154010835,0
-1.521859621520043,-1.7955271211110677,-0.5812783654989562,-0.1124480341956211,0.3978555025355617,1.1632597329473668,-2.279614407925701,-0.5629541421918699,0.9857417244041391,0.22052042776644862,-0.705892920302153,0.23955309082818504,-0.6847889494540795,0.40255397172170715,0.4535954631841001,-0.4829043075909989,-0.5623137110867898,0.43688679318564144,0.7868116629542209,-0.3871008173633451,0
-0.4221218672264099,-0.006566935917034278,0.1832689711725335,-0.18582703918483978,0.09545174855058913,0.6174579316371224,-0.16833129779821138,0.14450803567361806,1.5629789840841801,0.9249097975441665,0.1009032316752006,-1.3825913299851362,0.5041973635856501,-0.17059957915334723,1.8517508810662044,1.4233179634409292,1.872255147317888,1.1768274657390643,1.3534221360979077,1.5244610750804923,0
-0.6057045512444154,-2.606074930179331,-0.35817167732080263,-0.7675656779606246,-0.7706359020821475,0.08163213853614537,-0.13610289506762335,-1.0009911681317498,-2.6110260170073953,-0.9818811130367049,-0.0619313848533653,-0.6249681520677179,-0.5107611890609365,0.3179985558175818,-0.3561330542018566,0.40451616174537103,0.2797517403494859,0.13555112849170017,0.017574316861897366,-0.7922277801091615,0
1.002496996406951,-0.18955466424735912,-0.5043763467745419,0.9586217077297203,1.3457146202861037,0.46179676037135964,1.5321436016063203,0.37195010086982117,0.14311605763836727,-0.485686384986614,-0.017980928319005968,-1.0524148607024015,0.13522132706170364,0.39167646502194076,0.8576747995884073,-0.0022317673901200985,-0.5558697868457783,-0.7634783288380912,0.6178924261630432,1.503574222271743,1
1.6443807829817207,2.655711830535863,0.6685784492013758,0.7501764563551703,0.4289987603614753,0.6483300549533798,0.2484429549134775,0.8957116242447719,2.1715444459840394,1.8269829729774019,2.745391486275021,2.2540138636971268,2.373714086829152,2.5088047194064704,2.8597713624973014,1.4147563263215734,0.7126640918463765,-0.13504856337685314,0.43449180968198015,-0.0644462938552222,1
-1.8461577104436013,0.43464288874170465,0.011187971413796516,0.6716065112425668,0.29236299690053913,0.6091932862733758,2.57993371422077,0.13271103721749586,-0.7876546894879921,-1.2020554680181639,-1.2849008706747398,0.1555112472630628,-0.040025979620750766,-0.29625075562263214,2.071971998643236,1.398049872342186,-0.47753022021787356,-0.8870653371243993,-1.2146816376792846,-1.9727688923317932,0
0.7163848478142589,0.41563381542571276,0.18296331092102242,0.42248612650398293,0.4658553055149041,1.7416240600648474,1.591308271861739,1.0794567133900355,1.5944070805112105,0.6286318754302854,0.8302817064571033,0.002142627424260371,-0.08850356238956081,-0.740148264663274,-1.7991502974417966,-1.2851704742653198,-0.37218035721414205,-0.6369019978619934,-0.3994216326912447,-1.4926377351329798,1
0.22651883415453666,-0.02725487835986115,-0.5286383309327929,-0.3289414653430972,0.6715688173278919,-0.4851210111256076,0.9007176955489729,1.8858263461447202,1.262375348099177,-0.0438471327170909,-0.8142909269835269,-0.8492681482838298,0.2591064523204917,0.5246582929341473,-1.009816640813582,-1.4565044494093078,-0.8919380437725563,-1.4229124002657052,-0.4859141218492918,0.8770170148303837,0
1.613829754673316,1.6916596476578425,0.5633835559012806,-0.5998903561435889,-1.7566337803552172,-1.7154985831768097,-1.5900471931005096,-0.9424473126729618,0.1877457566787949,-0.8885720234474034,-0.10632030543942778,-0.7546155196191946,0.17254671758303575,1.079731182528622,0.16146193095637873,-0.8716849677274543,-1.4319131480810579,-2.4007856705744244,-1.430959148241818,-1.75899385143512,0
0.8626751567850051,-0.7524614238305869,-1.5096622736599323,-0.7805324639238831,0.29392914066991016,0.2726272915994148,2.2281628080222613,1.369339922495498,1.7867174744843972,2.5342958473853954,2.8662100341322962,1.4089793972138558,0.543634839000638,-0.4216620673950887,-1.16471519278956,-0.5406690553488815,0.6994115989192691,0.44660757591942046,-0.7939903645900028,-1.1108285972475334,1
-0.19826017564764853,-0.5668146344930508,-0.42639037261169493,-1.2570413149853357,0.5861653270970935,0.73790059859005,0.618083323039657,0.4849584957451662,1.1948275239871822,1.4870440073760876,0.6584136653021202,-0.1607999384280605,-1.0499658658985815,-0.44821817715406376,-1.6778278452761135,-1.4532640169360345,-0.4129695225831064,-1.105658577648574,-1.4126308399656562,-0.631072792811291,0
0.4961027528688071,-0.6705480312765322,-0.7493629507199868,-0.0015162400868377612,-0.33893219283729187,-1.3881097427611164,-0.7203600052503119,1.0718713392696906,0.26125822291688666,1.1758472547612762,0.18054051095416626,0.03876697555840371,-0.2517337097236098,0.7709701702217682,0.7835870316317384,0.07632933862051755,-0.000979893516546801,-0.42387157875337833,0.5491308897557509,0.8661805608504021,1
2.0513818055151454,2.0100217600084367,0.8416865561427673,-0.6229271776532126,-0.8499783936705747,-0.09979496332822987,-0.4111959205443346,0.3551067598844834,-0.5932698167233265,-0.013702639160852792,1.095223849436617,-0.3623516796213922,-0.4104543118814455,-0.7388280132343994,-0.2858250492201161,-0.1455204066778482,0.25984636607270545,0.495198592079028,1.2736139473804013,0.21977236886196405,0
1.1041751934774058,0.6231844362623511,-0.3718118071432869,0.7356170561077323,-1.537243756515881,-0.8377128033310615,0.6453947429620221,-0.07965702382169976,-1.8091431244694243,-2.3567831974022364,-0.6684976039032692,-0.10608849408286292,-0.10100493927612125,-1.574135188908517,0.09058341619410548,0.9857110544129994,1.2731908468016226,0.24199570036273266,1.4736593033849683,0.8161943566863697,0
1.3667443910626154,-0.19510676084969325,-1.8199475254662143,-0.598209514824487,-0.397609338913082,-2.1044483615066074,-0.7778410120438348,-0.2958499395541999,-0.9577699582656809,-0.8868217868003082,1.1232207000108245,1.2246929034828657,1.7559387084009723,1.3873925300694498,2.287724728589355,0.15206246799918,0.38370714115073284,-1.4620833264471262,-0.9395768061872034,1.0265703856400168,1
0.09805487339307464,-0.9069233083442773,0.5011265348693473,-1.0126132248682667,0.13153730137841024,0.15404135774300476,0.19487193646773981,1.3674190634149437,0.21583482131899828,0.38028966196442376,-0.4898851229623627,-0.19129643989883222,-1.9062030465085,-2.5471118564754978,-1.4921411982011779,-0.3012130377458006,0.20254203737873733,0.36850541984671453,0.5955546202319464,0.05750896694816634,0
1.6432814140222172,3.1945775210293887,1.9854238813725398,1.8335681117990663,1.9483560554866952,1.8301002786567946,-0.9333707781455145,0.09430802838567634,0.4854211697355579,0.1015976296538729,0.2735921382315799,0.9759905712884692,0.30846058776258484,-0.4011598881337327,-0.5803155026333937,-1.2172408003689743,-0.6233163964663566,2.1573294610442857,1.081257333165037,1.8131281595715978,1
2.62561847994868,2.1308972026366484,2.184851248679224,2.1452064676524394,1.8339836731722425,2.160899725177553,2.6451884368069685,0.5877096444510624,0.4788673548395949,0.6508810403908221,0.11185539971102729,0.44567609313309353,1.2848151281506428,0.4589941784704692,-0.26009778396887584,-0.6270364764659517,-0.8975727176693198,-1.3878015585334096,-2.1057635045569016,-0.578243699242817,1
3.7138400603462873,2.3177172370607892,0.831852468573544,-1.6146292943291316,-0.49881367102661883,0.4289579210987434,1.4376365752725047,0.1586358675879731,1.0204358749939695,-0.6435707777881419,0.832684833758449,-1.8527515537904355,0.1430836191184994,0.024351570152764596,-0.014485600838913842,-0.022445467136735398,0.1265310964882238,-1.236229448322377,-1.2760888128974341,-0.6870787250444617,1
-0.4037197419805809,-1.018912952490525,-1.4384191150311172,-1.841403242889032,-2.464483001137883,-0.712682309632382,0.2521494898912144,-1.6156260091341643,-1.3769312715932633,-0.1267586870114127,-0.10547842226917951,0.7094683963266775,1.4192961147711203,0.45243188991001526,1.3939611819975728,-0.13965410667646716,-0.30551112859581786,-0.1690082307101286,-0.09044156581199653,-0.44787225998807517,0
-0.5197976182154711,-0.4913819866387521,-1.2201028444860893,0.16411826395146234,-0.8687212400227042,0.20835462019701753,-1.6557328485670024,-0.952036912282715,-1.5599269480651627,-1.667040404601527,-0.08792589669140652,-0.2069124913424571,-0.37757913043835495,0.10083813465050254,-0.5013560297527611,-0.5843664239133448,-0.6154723364266121,0.04766091680489723,0.2144139082056708,-0.7383798773024782,1
0.14193329250491638,0.7001799761914776,0.569747518358573,1.4208429009957941,0.37265966072730505,-0.09317578862814715,-1.324584881856222,-0.5217582978726565,-0.043166306804879734,0.920401606688544,1.7327519517513938,0.563874588458646,1.2304106615548813,-0.08002487729909943,-0.5546303582008705,-0.2492353009820084,-0.7642578402931657,0.9153447817203455,0.6495308293925599,0.27398881124833574,1
1.7391561759736012,0.0374474528782025,-0.2937544601083883,-1.5703127301137663,-0.45931225839473494,0.8445169686749452,0.2753953726791946,-0.5051194464200923,0.38550942131299665,-0.03971860315988615,-0.8863092341583861,-1.2969112758550871,1.0680053562064196,-0.20701174780112866,-0.3412470574182537,-1.0775426498039553,-0.2650365461135047,-0.4879643240903996,0.7284106939236799,0.9601149224067637,1
-0.8919148160728411,0.3354011700773819,-0.22942194548389627,0.14376461645704064,-0.21386361214287314,0.18318351582820305,-0.11871174787672917,-0.33567718360107224,-0.1903253893693555,1.6462707620914028,0.3842123247122968,-0.9919117221921827,-0.9362852496990015,0.928009533245812,-0.053034519046923925,-0.9976047343241987,-2.0282520315614208,-1.6239221370435273,-0.4299842828812002,0.4388837904031413,0
0.9163505741033817,-0.41894694475379657,-1.7870329916737764,-1.67584472765856,-1.0118271660432423,-1.2362907084516657,-2.314321852380518,-2.4673448878216746,-1.4061711551126344,-2.653299668680602,-0.8772617713546571,0.2586621094453204,-0.6968290819392579,-0.6691774961406979,-0.3414311757165849,-1.2668641755365928,-0.056183339642325913,-0.5123791528675906,-2.6973184316139958,-1.5957455702274954,0
0.4072919676840353,1.2866371673980554,0.4468294382873691,0.37937172322830837,-0.043989769285176616,1.4782899938512333,1.9339693885469997,1.0192423744720311,1.6322853344676367,0.5934834782292089,1.3011796850795367,1.1774884183544805,0.2537725069694209,-0.8248676720626916,-0.4070205371847675,-0.09632420236561084,1.1938158238153258,-0.046218696472374796,-0.43303587229439766,-0.17660243725750602,1
0.5049750453495996,0.48128183920969314,-0.5177370870121072,-0.16839952045468076,0.08878532834087255,-0.06597429299252142,0.8075124466868839,1.0784399468463233,-0.08051996834634462,0.3477754339676603,-0.023380688505771408,1.1640601866950104,1.8559880439765075,0.2570234550507443,1.9786518189462112,1.5076518742316087,-0.4093251603087608,-0.7002051187953902,-1.1884517139979691,-0.3806136410512559,1
1.4207310047153385,0.43009168017754384,-1.3323646994943334,0.36089182886609966,0.9728713898641292,-0.015757513967494002,0.42251420548101565,-0.5430312503372103,-1.0799651866591526,-1.066477765013372,-0.5306619028731245,-0.310043567881298,0.47051441093646423,1.4615130985162954,0.3693417153406278,-0.31050943574967077,-0.1813566643828763,-0.09234723841569195,-0.3242226956879319,1.0580296152702802,1
0.08325858740424597,-1.1653992684994887,-1.774633909640085,-0.410262171594741,-1.1514136339907812,-0.2424994395449336,1.2587700082967208,0.4327182333672345,-1.2536836328832206,-0.5720188285762798,-1.1873902585477745,1.127396854320206,-0.7871648278382943,-0.21784349792068156,-0.5020005160786544,-0.12729049517375046,1.389100966561372,0.7065358927945208,0.37306539852746684,-0.5896391397192939,1
3.371990723572175,0.5456872190012346,1.28555943097032,1.9218736301016555,1.0420723738506168,-0.5426422520233058,0.3588111383030134,1.5029078862395449,-0.36667287130516485,-0.9006988737086236,-1.4354176704491597,-1.6709826561946401,-1.9777465009009034,-1.2408938867321992,0.4123021576471706,1.5968755378670014,0.8720817238280193,-0.372107513940082,-0.9748868461436115,-0.8958307475592198,1
-0.3446073313142818,-0.3679355886216711,0.3911566948358085,0.22980150060864557,-0.5129771565847002,0.15442776187122906,0.9942261370112359,1.047184705730845,1.3623437262290685,-0.26633287850318277,-1.392241946967588,-1.415401951136776,-1.9043883756892601,0.3255220921159613,-0.13988011123930252,0.729525307806488,1.5138436161487545,-0.28874061450151955,0.7932379023745252,-0.26232231800920147,0
-0.9805528775616701,0.7665350281134404,0.30870028982427306,1.7580253345417747,0.26109101479018965,1.6402129170381494,0.9084020422257812,0.2946971937181794,1.0550480932732558,-0.3278448600775028,-0.7480237330671923,1.3953916381844167,1.3241773254101126,-0.5914827161503299,0.4024129896011137,-1.6827623018708748,-0.6288404444127966,-0.6967782362127881,-1.1577325838476493,-0.6249039054927875,1
0.3140760512776938,0.8208433619340474,0.39323048482118034,1.1691383150617654,0.24103043322447282,-0.032655747790071465,-0.43954863642265324,1.5278563469122843,0.2650590084580879,-0.1386719227047249,-0.5638815493521225,-2.1742136380307695,-1.740521723807352,-1.3828497734792038,-0.5218437539459944,-0.395426144609027,0.7377891656110127,1.6429463877572752,0.017811244495953005,-0.7235877986605699,1
-0.6594147286401412,-0.12581220123943843,-0.10022362098619961,-1.174931162864647,-0.25876431963774943,0.010452302368975042,0.48117121788644757,-0.33154491055590607,-0.9175388742730133,-0.3201462431277679,0.9791793687346322,0.7633179222928744,0.257121436862484,2.330355351415702,-0.715688880292823,-1.0525769753415908,-1.5522618315076284,-0.010376521163517095,0.8598088510751398,-0.4123955730555853,0
1.2071236473928542,1.2454056218850735,0.8601667229299537,1.3830662963470481,-0.35788301401589834,-0.6972928864562874,-0.658746736242934,0.6623358289988877,-1.2384780858840512,-1.9834982683027182,-0.6369379431330547,0.36268797101523725,-1.2397530104840655,0.07132411785800521,-0.14511479290493873,-0.2752910820938934,-1.4295342478093933,-1.1225988350280243,-2.1978613179042346,-0.06753675553489276,1
0.8237892580751415,0.28580327538729255,-0.013531801991816639,0.6053915404952432,0.47711654171867224,1.0764820947507454,0.15826924050545899,0.795688605497679,-0.24765567878484196,-1.8919380749893255,-0.9755654365480687,-0.4845493076642658,-0.971527976028274,-0.6078653039964266,-0.15817083532181442,0.88146286135072,0.6567168304373956,-0.24507073881430877,-1.5036702356235925,-0.8716252744290369,1
-0.5219050470090165,-1.4291001424412357,-0.5017504885076853,-1.3618659110444762,-2.8191622561488985,-0.4801560722465843,-0.5682130055210548,-1.319568114713876,-1.9931238789476815,-1.5663785301857156,-0.36723814174916625,-1.187014748987418,0.14083383213553707,0.039602746632456304,-0.4536271539618727,-1.1464021579561943,0.3208258970117359,0.02188738224315448,-0.5043307650529891,0.14242152559949867,1
0.2163866370272013,0.40464990331696066,-0.5394256533715623,-0.025147826658930672,-1.58460063162355,0.27421555587010615,-0.6750033586534644,-2.263947892675545,-1.0790351920397923,-0.9250569145687435,-1.483534205075981,-0.02582727911527738,0.45497140852479223,0.28004163057172254,0.3663689005438582,0.9377641050819021,2.086603037115965,0.6249805821971041,1.037967700579895,2.1030336534574925,0
0.22413017327471008,0.7581468577610512,0.6645487437752078,0.5113816344143993,0.04216429322813858,0.18449158931916868,1.3071809977718327,0.8465735219020871,-0.8520956086598557,-1.2391310601315129,-1.3194098856843894,-0.5136677362324652,-0.36680066619548785,0.8847676118172267,1.7152219512352829,-0.7465430007392451,-0.6419022728892444,-1.155610237663164,-0.548014251234429,-0.3852340750848356,1
0.40306568845754076,1.0157203475594703,-0.26641864351956585,-1.3352721414694986,-0.594068922912458,-0.49047149970139514,0.5618830451676617,1.0253447656087706,1.5393236047078784,-1.609803889147777,-0.925580745104699,-1.9238405326679187,-1.7358708447829607,0.7685738712036071,0.38946087072965724,-0.2026776182355754,-1.031083449421416,-0.022004050573353723,0.24837559627262926,-0.8602314710125716,1
-0.9185189763357766,-0.7846744660113227,-1.2228924075531167,-0.3689742706191609,-0.9841082412962132,-0.27469653519769877,-0.6679325535210501,1.1953732166983881,1.062010085027795,1.224770849647582,0.20735896806839924,0.5198602487387651,1.154823311594349,0.47106891054153643,-1.3569489396911003,-0.19707095564026894,0.027937360646244844,-0.7085629137617007,0.24118266613070044,1.1018626948890111,1
0.2394980597298425,0.5390449909734832,0.8336131640662872,0.7681466028632884,0.20984730730380505,0.49959429626427265,0.6755345656961989,1.322354904841834,-1.263905094782169,-1.1443573016217428,0.23147079216425345,-0.19053508310792028,0.9798760846272534,-0.7590533763848302,0.3106503596384262,-0.18017871313165076,-1.1991440179458732,-0.42580097735973055,-1.0567152370901505,-0.6208440651372517,1
0.7136931150977028,1.097481297019956,-0.28150853045149077,1.2177632643247234,0.1849151150589712,1.2487794774318974,1.9322147890387287,1.1804831278839902,1.353931341262354,0.7983063701280662,1.2527555991491184,1.9529517866052928,1.447648021062265,0.46599206349703204,-0.7962131044342541,-0.2767180426948143,-0.4347041115789182,-1.0328401813357837,0.5497154675192824,1.8871000839817655,1
1.8844456123691748,1.417653247229011,0.1863061236267483,-1.547555925920523,-0.46116117781613414,0.2992900087399377,-1.0494591153651953,-0.12309509630863796,-0.5387218346189846,-0.9036868720306114,0.7430239490974108,1.6022528661974227,0.9352426635875506,0.040032476688949076,-0.25424235825732633,0.11217148253085552,0.21187624403312744,2.5658757510371757,0.56989761754262,1.4113674367796958,1
2.1944135269159544,-0.7284417732568189,0.9585262934953953,1.8319297960194492,1.1599328910108995,1.3443941966105581,1.1356830961041688,-0.5473453606451204,1.0191275930859158,-0.17548916615879065,-0.42500185460562845,0.46514438954638815,1.2890018031696997,-0.8360694748374753,0.48313750178781284,-0.3947961620425,-0.7550494213734327,-0.03757028779721547,0.012139916892484115,0.08141251802002832,1
