X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,target
1.9016037475015015,1.887075011448227,0.22103293037380684,-0.8948232942317812,-1.254435930112832,-0.3656667429601521,-0.8921969180100544,0.5123370651365255,2.04526279315788,0.5766501434079538,1.691729596268569,1.599287536003358,-0.17400686747101657,-0.6360898911212826,-0.7018765963886335,-0.45721291587684443,-0.11826813736902081,1.9583392053093531,1.781722771692335,0.8562632730025317,-0.0925819817952338,0.7926320696600746,-1.3478850967948128,0.2332204406015727,-0.9124336152785245,-0.38456249359727657,-1.9067069361325435,0.11004777799569132,-1.2998636461603468,0.02015203775002944,-0.14922501360995405,2.005399859026404,1.6293179268461673,0.13098015046128744,0.6085257347061336,-1.2223820518782658,-1.2043234403117955,-1.1464079616858118,-0.3489033499991121,-1.8662869891442213,-1.3911742500579674,-0.8357040525807251,0.20004658386802587,-0.1253364174189147,0.9381767525722171,0.9856094820543562,0.6458934522968102,0.9088642281623186,-0.05557221799788142,-0.2446068441995748,-0.45878023627620307,0.8088413468066312,0.2685752869527697,-1.0755101337010387,-0.8523363038906663,0.6536706378191965,0.3061622778458857,-0.9257914970195886,-1.4087326210059918,-0.7026705628876178,-0.19410635203735105,-0.3897480049142096,0.35885686014363705,1.1426972941137459,-0.9975586884256221,0.3051395735134476,-0.5852983615183246,-0.9164103883235053,-0.7141311535035749,-0.7610098051753488,-0.5687861269974637,-0.0003916795327031375,-1.1745796033464768,-0.28959549959929276,-0.0032117196362600464,0.38644697727151456,0.29842652746751125,-0.5138614511793143,0.7959919464028296,0.581200233778208,-0.6186820768827797,-0.009481016210021842,-0.30668699367759134,0.9021697104211776,1.898112488109029,0.6823434940498934,0.9256341994472365,1.7498786242979008,1.649886709563139,2.1863265520640836,-0.10539859928544904,0.6358416470469939,0.04955796519105174,0.1672483439599215,-0.18641202124266934,-0.5883472487381852,-1.347330831355064,-0.3656205679627819,-0.19418032854640954,1.757046687602747,0
0.09434532893335543,0.38801216215444684,1.0944013809901008,1.8134095920772015,-0.14144948281468084,-1.560533318529696,-0.5281316800683108,-1.3530827190759163,-1.5033118131639098,-0.22403126387644312,1.1303536850541096,1.4191064881175355,0.9864437864686644,0.4564091387095222,2.1366428705825014,1.5583707744925541,0.4619737369483657,0.26933048682449257,0.28329325364079005,0.5532784584314321,0.149964001514,1.016154946934349,-1.3004277318848085,-0.5636695107467594,0.8931730798654485,0.7917453137288948,1.6388792964338301,1.1858827385959398,-0.15058114676218648,0.6633184448595487,-0.38458651155455253,0.33958512463842566,0.4259714201023519,1.5900480460582491,1.5677489073417936,0.8694958564293656,-0.4825985369253335,-0.5156161739261252,-0.4597794209995538,-0.3054141682788085,0.1319924025226316,-0.4583641340138639,-1.3272534639772318,0.6627176699885928,1.0956769820971146,1.803006409364388,0.27539210231437966,0.5695808971965867,-2.0726047049870604,-0.6423445991710282,0.45086183896562004,-0.5313233937388673,-0.9684036000610879,0.8595484173090603,-0.0680470028184883,-0.7985099068019013,-1.3621594782590196,-0.398283230321387,1.673365691720171,-0.8818674111253361,1.4462820819710225,1.025085140236273,-0.11231037441496752,0.12239014064330359,0.6929485519894424,-0.14008829634975017,1.092653248542503,1.2006193113241965,1.2691716043516272,0.9223687345756337,0.33315696421183416,-2.013741091860279,-0.04329826815833604,-0.8346709360253415,0.5196800379106348,-0.6365955266860612,-0.167267429836473,-0.5142164224152701,0.22384481745996376,0.03049980677060405,-0.8673821265413606,-0.5120231557152424,-0.6118466389518485,0.43330631305170386,-0.02481873778804755,-0.9025049268116432,0.9094562296326816,-0.6144174293377108,-1.573959391360519,0.37172798424325987,-0.8590167442648586,0.21227448710340735,0.24757181702214948,1.907388190432827,1.3368069950183794,1.2983016996222987,1.8992106922766472,0.32178576491239363,0.9189766714792056,-0.09240043916990177,0
-0.10983900219064513,-0.02413253216650807,-0.6465557824875214,-0.06700327713523946,0.013194496888813245,1.2556919158077255,-0.4820577370622787,1.5708594098939608,-1.0104129027604294,-1.043849410460703,0.2563089588069983,0.6485895120941353,0.009534884761716989,-1.7348773695228112,-1.4917720697587709,0.03703333300029976,0.37843949635338014,1.4975900276182412,1.5227301166573808,-0.3136744551028404,0.6255285987635146,1.9534164803002894,2.2922807483746968,0.0013761723384558833,1.142169281625405,-0.009880902907692002,0.04982623995881097,-0.29862035245516083,0.7918698362068718,-0.08764967598068002,-0.028279809580261064,-0.14444420416965253,0.9518064549765147,0.507712219730169,0.18715036050560058,0.2351198130781517,1.0897378203978871,1.0484402919310671,1.3763748332375683,-0.060847126410124186,1.5157231366978827,0.7104313453523718,0.568698669807102,0.24120697718005935,0.31582096094985634,-0.15909934916514717,-0.5276619535884266,0.4180645517615598,0.45638027275605636,0.6544758048952962,0.41743268313931925,-0.4730926237883254,0.42690257495431333,-0.6080840359274331,-0.2680197554819594,-0.07807448406015002,-1.2143339080526978,-0.39131443262932175,-1.8352635622943452,-2.2121418962547983,-0.9479446670983128,1.0763833227466015,-0.07637262604437473,1.4280838475245883,-0.5869183265695209,-0.8489982956683135,0.6481660779170583,-0.513605174595381,-0.9203623709073687,0.18420862170819885,0.9475757987810884,-0.14872638617337824,-0.08963489501724425,-0.9483521558219508,0.5450674151476318,-1.6761316915617326,-1.3354578672192312,-0.1127008512323211,-0.4002372852331486,-0.8874184066053945,1.328680500476222,-0.13217515959550707,2.108150891888366,1.902655073573254,0.7207290267380905,1.6321142031377558,1.1513738124050352,0.8791232697593495,-0.6800576681694065,-1.0851075360298363,-0.6372999317961702,0.6157844811315631,-1.0376076045246054,-0.34315100879969995,0.418864708628581,1.4996904559759403,0.6852276836579301,2.835862356140572,0.6974271821458531,-1.200377153310212,0
0.781072879696407,-0.3281949569623962,0.30523266674596244,-0.6633702317627819,-0.3406068248506541,0.13422939004997342,0.1115498761771293,0.6459519905107677,0.3072477392457732,1.619155846285434,-0.2967465594341417,-0.26022457701464297,-0.1555269679566187,-0.5510448946847691,0.02627848831488297,-0.36528355126406364,2.1065216730300937,0.7807962810382245,1.4024520851577762,-0.8570299062232567,-0.6808591059244791,0.37410674166943036,-0.03903711392503684,0.25589660262016034,-0.6375970326062914,-0.6046122622477815,0.8117391031399765,0.14882588046253228,-0.16826258723699986,-1.0323897502518384,-1.1505899590851838,-0.24776960333013182,-1.367467057232315,0.010164462049563783,1.387335471049444,-0.6089905799918931,-1.3388909287623254,-1.8299001401577768,-1.4709777266771382,-0.5574238661095008,-0.05094394820135206,0.31999333585008294,-0.20550190202838214,-0.9714702053448122,-1.3169388655992758,-0.8499396010611145,-0.2827747703775052,0.7811262090028342,-0.6484574178494287,-1.3272684937605872,0.16217927249859732,-1.2521508569415845,-1.1938859266558883,0.14639069363594942,1.0424640329830344,1.9564242520515664,1.0484577260348478,1.8636217249322407,0.43103797199828225,1.714933018047105,1.4122162820206967,0.5686683635477638,-0.3808174243004433,-0.337368329893151,-0.7055239198632912,-0.3324564379570917,0.659201549832617,0.5405271974312456,0.6844293151521362,0.907741222907395,-0.2942649963767409,-0.15638163434191946,-0.4033014116917688,0.5438835893517955,-0.8975659035804011,-1.0805707812189267,-0.1406947542948379,-0.7517453548599273,-1.8609088080316776,-1.9366239748307486,-1.1096162589281897,0.044221535077349605,-0.5469014714540192,-1.0575981428113823,-1.3917174178866836,-0.37352147399245506,-1.1064653103457267,-2.2828911077856766,-2.2955443622491285,-0.09317876787514145,-0.05868237846266844,-1.9443732136044236,-0.20955055645869014,-0.9365332608139005,-0.8049621645139218,-0.9968490222973327,0.6005434324138104,1.2656123637593262,1.8056345144201749,1.5372497509017151,0
-0.049044944821623956,0.5185229042007361,-0.8534183887073574,1.1310185033054696,1.2293263955339264,0.7736615114217313,2.099335813922595,-0.13290725701853223,1.1966867836673725,1.5407170924632017,0.19609681145426663,1.154699083577733,0.5097117706389171,0.41924018109411765,0.5698427831378929,-0.9681452362358283,-0.8192434135482451,-0.42291980312119404,-1.0950917224078935,-0.9351777017186462,0.10108614825860485,1.5397741658571071,1.2505156641506856,1.5390813270671073,0.7732725246588543,-0.10348891158221468,0.5848738156466192,-0.4497454722796293,-0.845109687619661,0.15902825746074617,0.013117067483406575,-1.0586148692321533,-1.523165228603278,-2.1589438950910673,-1.4935633319124981,-1.30695899759439,-0.13402456934270973,0.24898985611145177,-0.6083507360512046,-2.027408570431791,-1.8339178742601212,-1.6516727771870021,-0.2540692552281779,0.7082945736101078,1.7602199831156995,-0.049082958074554206,-0.7323057749151654,-1.1313330960534673,-0.8239350299259013,-0.19067893075920186,-0.6439483810349436,-0.5921947899817882,1.3308909145659673,1.1928588552818282,3.0265757888821545,1.2216101451250652,-0.12291357577652023,-1.1792919663516126,-1.1737914167012256,-0.12566455445885327,0.27734833084372634,0.041955140498441124,0.05793868857408341,-0.3273072544525757,-0.27236699108656404,-1.5357112625306732,-1.469522692121871,-0.16257549149726447,0.4587057606806784,1.1228812413500686,0.8183839470583318,1.4728898986996977,-0.4641439616170229,0.12420442132943746,0.712983626946741,-0.43414058234558917,-0.5009341201262839,0.500236993444968,1.9324214379726325,1.1707996966778995,-0.4102626530324865,-0.47633157822746935,-0.8527774213241266,0.07867596549329126,-0.5382503884403677,-0.490855242419651,-0.902819087970155,1.1214122721028112,0.9821775465249025,-0.09763140300618504,-0.6688880390767665,-2.098635039762782,-0.620794001803346,0.26006185477253496,0.16472003650364486,1.9988314257079034,0.9746629941198391,1.1039936029158093,1.9437881540894142,-0.05731958304843089,0
1.4940717017430645,0.5539107076455928,1.5802563651228987,0.8122192347326209,1.8075701196098461,-0.4167978943478755,0.029486719319837318,0.07688910223343559,1.2603984162214306,-0.02108444405150159,0.8026215847953874,0.08987058090132148,-0.07624051593545667,0.8097140833067453,0.8105009265150317,0.9756286733987524,0.7960666885282708,1.846887787108044,2.3174207791883745,2.1957874889181044,2.0819144821393314,0.4120568363685852,1.0192517668264873,-0.4098000154547435,-0.8640140342944973,0.5898220088446657,0.36847193866864364,1.455288897705774,0.9528604142280427,-0.09620442645078175,1.0633214515176521,-0.7835272712720704,0.7711806920883326,0.5915891185687843,-0.5697114272037767,1.1435199731435732,-0.6986258243202692,-1.514493009723394,0.2557070952321875,-1.3164779011461845,0.8483525898830216,0.2347882450254468,0.6871103489672917,0.3807847038723776,1.1497298623420051,1.1698703091983185,2.396106663982905,2.020752110335446,1.42813386475498,1.4696058535781413,0.897964224016654,-0.4898124250556432,-1.346093623094736,-1.5592023005140032,0.31681334867968325,1.1695002256004643,1.279739273567673,2.202471461041075,1.663052412827989,0.7819361720697173,0.9445149390785541,-0.2984529539852362,-1.6328931085911846,-1.0934126465712184,-0.3720406148197281,-1.2037393368723388,-1.4446263165268058,-0.9391273376444397,0.28036040626455944,1.6130764018156158,1.0290584055641758,1.320149321809735,0.6986575662745385,-1.323957372297548,0.028622605593068423,-0.23459357426082234,0.2942014466834345,1.5833426283473697,1.8456111872786098,1.9105884096060024,0.8183898222665364,1.5043812565801167,0.16339217721575935,-0.5061252766865405,0.3010250991346673,0.2711373691631761,-0.051826751653499245,0.8011094155784164,0.14873569491971408,-0.8284724645440961,1.124888914970831,1.2085165257244017,-1.0603478126470303,0.9177688658968921,-1.019783134221961,-1.3210240167355851,-2.782151902415763,-2.2617493205470516,-0.07467249302537292,0.053411085896150616,1
1.920672074884633,-0.32775693789242655,1.8849411398394345,0.2109409442269073,-0.14921093500261412,-1.1861412203724535,0.7909333485516559,-0.40159244144651607,0.362394235913941,-0.1741738545602001,-1.644176944533697,-0.6907968985329704,0.43040781718440657,0.4940671505758574,-0.34945379398653037,2.004036140934902,0.35891394701010315,1.260183626115738,1.0058191279287516,-0.0008050846388876626,0.25134812050030936,-1.438982438343198,-0.8502373870297266,-0.8164074262348647,-1.4047805894371588,-0.80477116481807,0.2926435176651459,1.1521717756071437,1.0577203844457792,0.9332868070722545,0.07136126808561152,-0.19271976795046594,-1.6392916954980303,-0.9926042525807429,-1.0055758152214174,-0.15242062417717167,1.2600856787532873,0.6254618523643869,0.9213498654115678,-0.14591547154002216,2.28082950031591,2.2320055789895625,2.080301308403811,0.5776407709642964,-0.25223906853770167,-0.3408736539415457,-0.8371954463754331,-1.5132281628198028,-0.7683793636282635,-1.4420896545067008,-1.7504391607826875,-0.5970697095056411,0.7726861177011166,0.17408867807940873,-0.6297088810340188,-0.742594063403121,-2.024708202449252,-0.9633330992390255,-0.42830242169822524,-1.1312705127609088,-0.5729987734795706,-0.045393193277463814,-0.3465302858437838,-0.36816122054095185,0.683855459157438,-0.04595180109067919,-0.9372925782287577,0.8022065590038645,0.15614502854988124,-0.6690904151426873,-1.180465813310772,-0.0851663162580209,-0.1320466343303605,-1.4153249282140612,0.16709270823520914,-0.02963959535051401,-0.052219536321077564,-0.7964622183299808,-1.1809672459478842,-1.0449857432844152,-0.6419984072452232,-0.4764089311238533,-0.7721338701982245,-0.2961850486779773,-0.42779281096099336,-0.36721816707759775,-0.8667823246028598,0.4635966782222515,1.3741073826925099,-0.030046469617627206,-0.9697919781876314,-0.6691361223241857,1.9124753696083068,1.495416967784439,0.7666798813475724,2.073201666820019,0.6279491896184255,0.1854287372338006,-0.012512639034314996,-0.3514009949783129,1
-1.1289083772308386,-0.18137791405355286,0.5185763504674401,-0.19275728684777566,2.101853426375729,2.06548929736426,1.443015312741548,0.6673066951745504,1.6281932641196182,1.0106737341935117,-0.7332289347773512,0.4946671543018113,0.9917498385951031,-0.30829402580066967,-0.35344930352110715,-1.0438832883111613,-0.7940546229872135,-1.3920486982335885,-0.16542550834552855,-1.808015971116806,-0.5425193656921037,0.14572410582632483,-0.2805879935385879,0.18933590620729185,-1.012674327825775,0.41886853339955543,-0.06663935500942253,0.5829571054463366,-0.2823002576326455,1.0853974877722636,2.66332614466772,0.7014705786225723,0.6187511191077755,-0.1048896686924213,0.9661654453225162,0.08038030792423538,-0.2867529454759247,0.15204104828904869,-0.6429696700473018,0.9174064443134037,0.3672057576666342,0.8152537587794418,-0.1884798949652703,-0.9647158291071731,0.13476118202458673,0.6521663668618694,-0.3701159542732916,0.08690316523072934,-0.3374383778076225,-0.3105783442133366,0.15160478698577196,-1.101892274451558,-1.3860565053072251,0.6154324814878318,0.6700791559694191,-1.138361647903069,1.061340209114664,1.1626591585184172,1.1853536333142796,0.9191463156433473,1.6318061594969724,0.4860099383783823,-0.0157487486729892,0.11017269998509142,0.2748702011886464,0.4016626197765946,0.4212745041109814,0.8799126637719399,1.03240402472379,0.6363741493267194,0.22664801249207442,-0.5350787333138024,0.5130413925518404,-0.6262801411296716,-0.4484183723978833,-0.38019284687723987,0.5269334155753158,0.0017545691306324503,0.382382224594696,-0.3240653616019696,-0.08115909892640077,-1.1606802425812266,-1.3518601113775577,-0.37926183781297024,0.05672179727289543,0.1239152430089886,1.0177608272752225,0.16364258519936492,0.5202470467824877,0.966735810607342,0.6781452827030825,-0.6407982889065325,-2.039295059038688,-0.5838887058883593,0.42361174858679135,0.08137072357983592,0.7187362230140366,-0.23416323748305976,-1.0125001051874525,-0.9832659974830303,1
-0.20553492485126218,-0.20803137433703534,0.557662113751429,1.083203437729608,1.221554765423214,1.140367798415478,1.504059854716701,1.246439419595601,2.4580328910318703,2.2483176100052655,2.611413743258508,1.0592602991269042,1.9036960455696297,1.5278248789414914,-1.4045267701113437,-0.4963937704136404,-0.9409931986181647,-1.072981862008367,-0.12641073680583878,0.09294705770725792,0.8999423491602268,-0.7272910050447392,0.44812997374023367,0.6253985268642795,0.8117984319453693,-0.248243200850223,-0.3913009242512938,0.5720955366617417,1.924103098176205,2.1083089114531735,1.5876041123195344,-0.22881533887867603,1.5114052931274964,0.33539642486372867,0.1794987465087689,0.37564895798345865,-0.9924396105170514,-0.5907739317330845,-0.6961506054919298,0.7154438122137965,1.1994254551817216,-0.5516321182960082,-0.2095882486634359,0.9437648876920215,-0.15546930424573444,1.1053383907568213,2.362169357458325,1.794880577103692,-0.17108765139739845,-0.3147942796199783,1.2092424998347275,1.0907267275875219,-0.5824094840028029,-0.7417212621809791,-0.001150266169502201,0.11809477029382451,0.3272760594409429,0.04253206560741116,-0.19059432386204045,0.28630608827152293,0.7200594912751572,-0.31320777777140507,-1.180231501773739,-0.419655814984932,0.6986020027267111,-0.361540474441442,-2.5565652268758505,-0.9886119082657507,-0.6690988901342799,0.36363462151095494,1.3095011957907625,0.6186894308625962,-0.12454770356357245,0.5715244396230322,1.9637548321535543,0.3793715720314311,-1.5818946897930335,-2.302920063836812,-0.9858372659426089,-0.19602917675318982,0.5988696308133239,-0.19647247863155012,1.4101295316126707,0.8518117916875652,0.5118404716064391,0.4546681449669653,1.4507962642197503,1.8420373571295008,1.3905349545394001,-0.15651007735056033,1.0581853035817912,1.5088886176885734,0.6066670548167582,-0.8564254344652888,-0.20226865079314127,-0.21726822998889428,-0.47726882875503357,-0.08373672690388281,-0.6030866071405935,0.046808539879406724,0
0.09359910687536444,0.888122181058686,1.1658630712728988,0.9381543777371691,0.7014766944381254,1.1036698704788603,0.7260749351712896,-0.2046203672242024,0.003650573292259776,-0.8272825039567404,-1.4535954924338728,0.08000340610393639,-1.4825308875486092,-1.4494589422508295,-1.8140912145841874,-0.6859371562172643,-1.449348821539523,1.20723273068925,0.7628865147048418,-1.2567518831093503,-0.6049693265527794,1.402040049600742,1.2405552407372133,-0.8236821751778886,-0.14253189204864533,-0.07442470823541822,-1.9373243815094754,-0.833245135532752,-1.7168584037541226,-2.5655907957373554,-0.9884861473838409,-1.1598823217881886,-1.158868357234515,-1.3969354240659708,-0.8089646018930726,2.0737663834876985,0.05595360036358393,-0.17087276983680774,-0.39632147234491577,0.006678605118008919,-0.7003776676390506,-0.9974310093576017,-0.22218951226275424,-0.04467699796089814,-0.11600519755592828,-0.46410241542923,0.6590670899966994,0.4414632831197061,0.44245832598658974,0.7084261695696348,1.0933896472360898,0.11016454882729872,-0.7712952094156631,2.323927862377536,0.276944186142207,-0.1908318133296202,-0.4957379842036425,0.8089440857204419,-0.06279846166924154,-0.26719461367375075,-0.4962591871009854,-1.1566604075733065,-1.7002843859332155,-1.0476227346716338,-1.1012710433065052,-0.4188461254628306,-1.6400924353381747,-0.4084789728040047,-1.1294843857367518,-0.9356671417180237,-0.17988566334897446,-0.5642450431373272,-0.27180026457786116,-0.49374601694047016,0.9283486810477132,-0.3451674888560977,0.27502192667179665,0.42082579324272573,-1.1109618389925382,-1.9570026909447424,-1.3325065186530554,-1.0352047733747616,-0.6206293579295646,-0.7909196930154867,0.6211533931206765,-0.09302995053842758,-0.34895523598769684,0.10761621926734523,0.08510895374479606,-0.6915595545889757,0.4291026843794758,-0.14500603446894178,1.0397640185872434,0.7237474853883268,1.7837259009804076,0.9302113043611965,1.260808614014623,0.7430696553033906,0.6460763305616254,0.13829148050726126,1
-0.6448680241931747,-0.4158264097018558,-1.0135986123197962,-1.1079009357437886,-1.2877535185590498,0.24688036480903688,1.7627047174832913,0.85883966811522,-1.4243644259428263,-1.4340096206724413,-0.2467240270851927,0.02647577946440105,-0.9583649515327,0.36124095555639035,0.9541620942852831,0.7581284803696062,-0.5131933446535849,-1.7368626325516745,-1.1596489105478605,-1.785285251050507,-0.10958559965862952,1.3088196899723008,1.4207299095511305,1.7026648718956752,0.016328784618486858,-1.1829013176954752,0.62427400630529,0.4786144941065211,1.6237113635268838,1.1773439626106674,0.48317389047361886,-0.6853234378986706,-0.4481101928079067,-0.4920478708467222,-0.4755060485819883,-0.4035363479004065,-0.5306928797204803,0.5991834945763578,1.7427635184430914,2.5169623567152204,1.061593451912598,0.2904213233819057,-0.896021862381644,-0.04094312734617217,-1.0162936813545977,-1.5426766521564765,0.36816624981296564,0.6316208484169414,1.2520514150419813,-0.27921285308687227,-0.8134851857381361,-1.2337381781204708,-1.292158702080397,-2.8313778409790924,-0.8243856690217632,1.0966067151033192,1.0380893599607286,1.0655286212456536,0.7228602850120371,-0.7774987354228424,-0.5518438120375889,0.7532769254578087,-0.4972252823403734,0.6549310897202747,1.0875012615984776,-0.13317874180098213,-2.2829769931041883,-1.247920203670246,0.05330812502780519,0.8307394985173718,0.9424391320838436,0.781963894705142,-0.5990602021108578,-0.7166427975706036,-1.200225921478313,-1.3659813602986133,-0.7919498879683604,0.17263907773107368,-0.29470974296188324,0.7116370803576335,0.3849339424406101,-0.6798088600927341,1.0255972516905894,-0.37528284103351606,-0.673541605998351,0.27436389476180006,0.5552600093554508,1.26167373282767,2.1329790435003515,1.658926130686769,2.2315163211367843,0.8953074474007722,-1.1174553575794106,-0.08622771714752975,0.7063772400752415,0.06499711763205573,-1.0857057201773468,1.2972068311506166,0.5948735018659765,-0.7071165771860585,0
-0.48401089582003753,1.3418308596258077,-0.3307674987969815,0.4099696124400225,-1.010877190246528,-1.1607816006223362,-1.130097226005268,1.1089007466508702,1.5108637786947328,0.8968394997161985,0.9453945620388647,-0.44856464304818716,-1.5726639767775705,-0.7508004320560647,-1.1307704512907295,1.0357527678382454,0.942318267823264,1.8436128137363816,1.4154371274587965,1.5360066725523913,2.7778569361274865,2.1580089701102794,2.3640264642538673,0.8639284894850843,-0.3814576021549609,-0.4535787789486686,-0.5433557417811152,-0.3124889026395572,-0.24630565001479165,-0.32060839942436525,-1.1038978321735016,-2.45235260713828,-1.3180915621374496,-0.2541579102321464,0.36870830702570423,0.28604808398894926,0.7324635108555231,0.5054705669644306,0.33185245879293374,-2.1892843788280625,-0.4989595685819854,-2.9925547878598096,-2.399030435855143,-0.9070386409574345,-0.460665161729289,-0.1488377564613687,0.21087219595669507,-1.1112401484322874,1.4189723930109468,1.2639180925260143,1.8162411868220911,0.8194653081272572,1.5364405544826403,0.061626839781337095,0.22124799082247817,-0.7589028446886963,-0.4407927448059243,-0.9738034309654057,-1.4659727772631004,-1.011487694510694,-0.2390127460773465,-0.6886766186867467,-0.1732724349012565,-1.1579021410093266,0.8238320278949869,-1.1080930446400488,0.5717267551688079,-0.1819020083304032,-0.8669240211661036,-0.9889091328654271,-0.49630384640689806,1.0523331087068772,-0.6428746002165044,-0.11601641094995477,0.21367766771215405,0.522924205059645,-0.5402639710791423,-0.1814412545156769,0.871401535207646,0.6077479566988335,0.5448667555281081,0.7681496849371763,-0.6078690872046275,-0.4142134582340032,-0.7931370404173952,-1.1209862114428855,-2.397122060898785,-1.7088536416643203,-1.0008716199852936,-1.0852415345201205,-0.5300701887126436,-0.062311380509243834,-1.9089240697599275,-0.7196704417089385,-0.2920007987377678,0.19319041902691383,0.5325256489709005,0.2984937894215952,2.940644329786747,2.429146178994365,1
0.12568766187880376,-0.6648554589903756,-0.19344999911677274,1.8625445385259587,1.1398488730077256,1.593527166254177,1.8450987870993498,2.5632861556882967,2.474363534497503,0.00835296542636288,1.0184273681393423,1.1715830733009087,-0.007642682584752425,0.18080155873954706,-0.4712253450862166,-0.6908117540136082,-0.3709410455233311,-0.21402661860406672,-0.5556453423730539,0.7674426462861772,0.9414551401861256,1.6473407368591957,0.7346973404468935,-0.2079832857928855,-0.9792994392202504,0.19754328048741043,-0.937732852253601,-2.059954737054163,-0.9596112695302781,1.6448062531765826,0.39511841075375587,0.5124063133457339,1.7403608211629478,1.043761107848845,-0.3151335332962317,-0.5761741031313468,0.1684868707843715,-0.1585633694165123,-2.353209461068981,-0.5158974194172828,0.20862747782688773,0.5736027076711648,0.12857306464606041,-0.4963692944750569,-1.3627183141084942,-0.17669645430499104,1.4404446889239426,1.5142948979748865,0.8964021941461513,0.5346537015525445,0.15001150804318847,0.0419356781033704,0.8822389592628284,0.9624228048168604,0.545188608388834,0.1240753757005183,0.4363225667107229,-0.4857379964966142,-1.5435501658789943,-0.9969109738864648,-0.9418276617057859,-1.1143767543177514,0.07826084379750753,0.07809462785863332,1.2947728691656375,1.0984240052027419,0.7884018490839237,-1.0841247808099344,-1.0585899866326411,0.22356492319962887,-1.0310513918204494,-1.682570247141782,0.5078354986594431,1.517990326488127,0.6150328841760279,-0.7521032366507013,-0.7116856807948191,-1.440251033133137,-0.004080259073710679,-0.4118057619793715,-0.05133288923622553,-0.33239687549627384,0.49738995209876924,0.8972539750206957,0.8614561854200373,0.561975004706329,0.5973334993761653,1.8027608893145954,0.45380823056873004,1.638920414567833,1.0630071607422105,0.47439593958240867,0.10430191255209476,-0.5215616220419719,-1.3217000880330572,0.05285926030222987,-0.6681324288092115,0.8724971986418537,0.8138559585276455,-1.2632968778568572,0
-0.5622071186189517,-1.5641336322947494,-1.2267523090944232,0.4967498443605394,0.6150580136635243,1.2082242877207288,-0.42314038586020075,-1.2822221935762577,-1.876572756806476,-0.8266423258455269,0.6466378068372358,-1.8165237869191808,-1.6482735512803977,-1.6235572663166833,-3.1371755412964637,-0.6267943685252088,0.6396311645250268,-0.5151612571627296,-0.48299156381230396,-1.1250852423156241,0.08554145966660703,0.5631089289003299,-0.28547569450321963,-1.1744738876321457,0.13768895983026885,-1.4007628728931742,0.15463576077397934,-0.0733506591901574,-0.07194582015276986,0.6320631360527859,-0.16853268155781903,-0.5193098492508277,0.9252903732633855,1.5258225995478085,1.9623732938452156,3.6314462186319707,1.3589862874501522,0.15833716523509028,1.2232563919430346,1.259128158975959,0.7107415421767487,0.27649530642645836,0.17922651976432308,-0.456759072176714,0.14085113378552602,-0.2627702913163533,0.9340787524023892,-0.46753350103495184,-0.6431682787301554,0.19075217084339025,0.8535000806563449,1.6306660608698125,1.615297485219529,1.0304042354473366,0.6642568024475792,-0.5915920371828836,-0.9836636204957664,1.1603777846652807,-1.3494275659913488,-0.6303993819507524,-0.8541206133930104,-0.5671129973730076,-0.5910461379297313,-0.6124681760970475,-0.8162690315534831,-1.3611606807385952,-0.23471875301994805,1.0830857882387492,1.1499354529380774,0.8720927465735272,1.12832093347842,0.18802565966752352,-0.40941047695516564,-1.2707559402316397,-0.8152433516258314,-1.2466878384948545,-0.19727550965352236,-0.626220533563747,0.28395612055560476,0.6749226328122069,0.9422018395064451,1.2374294722458175,0.3784652016093489,1.49495292832524,-0.43085139174607767,-0.9590545288633459,-1.4864727530715998,1.0905084155956182,0.8203455912315158,0.40786090296440203,-0.6594307888861674,1.7249675031670173,1.7890102840946416,0.9785662457323316,1.666490247653626,-0.2517422023946171,-0.2762009436874545,-0.12708216120704408,0.8839970545868765,0.7326974576584424,0
