X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,target
0.41112148867903,2.6354640322749496,1.2872271127766506,0.34304686968868736,-0.21141509762724342,0.7469507773573273,0.3749232004261591,1.0018619212957542,0.6295905136707873,0.6036634294004125,0.25505352415980453,1.1563181224935848,1.6846459081679808,1.256772414499377,2.9361365160287614,1
1.4797999923631135,-0.3267591940275145,-0.719486048382254,-1.4943083422392671,-0.8421031984323504,0.5478088844803135,-0.5483139957546399,-0.6671150103749971,1.5722188303013909,1.8202569169253542,0.6764964804599771,0.8744885522932431,0.22116904423694433,0.7271616338411945,0.7486444108393235,1
-0.3788072485577194,0.46011548285017845,-0.6253903091050518,0.13794708082621981,-1.0937121629869235,-0.1725190536604425,-1.3927326371397881,-0.9492490724587807,-1.6491958034477672,-1.776922687190647,-0.23069620419230857,-0.10410525923510706,0.458371419866328,0.5800220050490453,1.8628078129144106,0
0.39914438166494864,0.6851833200893934,-1.5635978837526747,-0.43833907740070366,1.8413241126316406,0.7340653090808716,-0.722613736061536,-0.7187784677835679,-2.422486990937088,-0.6462715366372648,0.5916001446933912,-1.879011652678281,-0.3729187369510001,-0.42064042884804553,-0.4350517480891152,0
1.2684949962796461,0.5448255696387923,1.4331851350128455,1.464406006419448,-0.309436104782642,-1.18215066640504,-0.7299790150731971,1.3028129784269764,2.8816029676031536,1.7233725746891233,-0.2630072911596173,0.8835556674555317,-0.5801770274952549,-1.749403611612923,-0.45511011494204245,1
0.059464695375752386,0.32173800276956255,0.1089204714256429,-0.38375488332721674,-1.5327146772945277,0.180927284520757,1.457286281571849,-0.26118126658398155,-1.0442243205842834,0.6229807592009072,0.5305610701117248,-0.8122997091219291,0.3155541589748846,-0.7962682511637953,-0.9784525059547287,1
-0.22313587298403081,-0.7883268983028099,-0.9539733688113238,0.22013575224704884,-0.5191716052287025,-0.7622198424413857,-0.6433945574078024,0.027123598190558172,-0.7336621689078726,-1.4122168947430944,0.5903729591085458,-1.9156297405531764,-0.9351666620971721,-0.32006866168347736,-0.8474673164220592,0
-0.7461449768643853,-0.5288327215357811,-2.000488722157099,-0.9314325280012702,0.9417258982790708,-0.39412841888664113,-0.5264659501221532,0.26845758126199587,0.04106195418458741,1.0085286383338514,-0.6456884818064843,-1.3352431870911654,-1.3385758455098817,-1.4605697941828786,-2.069877372370879,0
-1.2254006421300025,1.5728182488583604,0.8384968585831832,-0.28106332008958335,0.012456800160813408,-0.07755755454655103,1.117939499178564,1.223469696822394,1.0450845331311993,0.35752716315702104,0.2519720066287784,-1.0564902873669952,-0.72105840024834,0.28944265375970346,-1.3608163998321285,0
1.2681156326675147,0.3856888849184305,-0.4328294864407952,-0.11756451107428068,0.6684734798962453,0.2788976886831537,1.3869213271681013,1.210798980613078,2.4015481999578405,1.8766279424278598,0.7705108488324066,1.2784348684279743,1.0863946667929838,0.08580890217879822,-0.34566383226317193,0
-1.5816306690803201,-1.1179734566506365,-1.8785518835339778,-2.0093550533615105,-1.566022613312176,-1.4111309660345548,-0.09931414743347772,1.5091211664952457,0.8486329076291806,-0.7859140042660673,-0.20397358619477957,-0.3549046975539958,0.37719195041702125,0.06955958217628289,0.38888632468957285,0
-0.5547338867713294,0.47471316187658386,-0.5447088759130482,-0.3459068459843915,-1.184290020879367,-0.0784994205355693,-0.6503915240476446,-1.8493190929054497,-1.8324937052203492,-0.9341930352615733,0.6349391816364947,-1.4064603401844458,-2.038586284072764,0.41705188061611126,2.4447847925431185,0
1.5682265603986234,-0.41043552657471705,0.38329757353467886,0.9703023497766227,1.0446629665256864,1.7796222336848777,1.0727349219084066,0.4929504325639191,0.8267522220971066,1.2865746136466083,0.04405850142367404,0.30668662593972695,0.19238450810213345,-0.004665110476759021,-0.9814475233191593,1
0.31784536714362055,0.6806405557484955,1.0578438477041001,0.1474606695370988,0.9917914589689567,0.5338350134168305,0.725102209251242,0.5337718815401808,0.6205096888068011,-0.3859241679723815,-0.3155941275418772,-1.6286769240418286,-1.028686075036707,-1.7133944752653427,-0.11943379302634911,1
1.0422817391375163,1.2353400126667662,0.8745700924093862,1.5716597734590052,1.4191002284210663,1.6681957325620866,1.599491843679005,0.9425927999844335,1.0419564515052584,2.11367844560281,1.0765384013073698,2.1745115096455314,0.9819309281064912,1.8326249643297714,0.21475428403198593,1
1.5115124700336928,0.6967780136406034,-0.9925595893552854,-0.12028972830402518,0.42477423615631144,0.07311319700446609,0.2652961492550952,0.9302581721913865,-0.43028959592935684,-0.5173006952639702,0.1547089614082792,-0.23880208128717317,0.39667672639066004,1.1430233080257752,1.554961642700914,1
-0.9004309174508784,-1.6873042093901054,0.27591296163570245,0.5803347946443342,1.6392027754286862,-0.5217193870417048,-0.41297362108881125,1.3650624420004946,1.232582268680421,0.6566536466635667,1.0125695250732982,-1.1693275907775824,-0.32108364114895355,0.10208744505825298,0.14984567923808811,1
1.1597316964141087,1.7427915671689151,1.7808187883719635,-0.25798160055759833,-0.05379899235356633,1.1741752918186985,0.9015175455146636,0.35890969751486035,-0.5073212855959801,0.2536255719382767,-1.0436876274428237,-1.312537342319923,-0.9773307951886812,-0.1309375904279979,-1.1897667655701623,0
-0.9853004012309777,-0.37442992578644985,-0.9898817267634643,-0.7334513775932698,-0.8889444782765503,-0.7753714732584498,1.2488030992074892,0.6978189114750817,0.6278605050817292,1.524767703323435,-0.13833410413040387,0.158627004523688,-0.31916957301767046,2.0173934102619313,0.918164492478818,0
-0.37766036996169805,1.2655935771179028,1.47777329567349,0.9326523948275955,0.49346096920367,0.8878452707069449,1.0626613827497797,1.480018688651277,1.757482609572906,0.9779633303266767,1.1812949790772391,0.8593476163005608,-0.0812380543081383,-0.09794573258328496,1.2636947505706837,1
1.0070116856564613,-1.0342192425586891,0.9989374324284268,-0.459140196427422,-0.9306332504571482,0.7534125013108368,0.21353840334986518,-0.09287942026160817,-0.6110793029315462,0.9353443140865964,0.9652859403571349,0.006247960815557743,-0.2173486988829812,1.771726286212907,1.9136730826405264,1
0.32533323140297676,-0.7323728643154255,-0.8277128601232302,-0.5915203321033764,-0.7787692793750545,0.14998651145646338,0.36547403068237877,-0.23837086593061785,-1.0755687086525247,1.1538009539995202,0.07675431661255436,-0.02906755887532063,0.3403767807310209,-1.3094288840871462,-0.5805963750588596,1
0.44445914883599236,0.7619889214521014,1.2560129933489057,1.1694530742800326,0.9515068539560001,0.8988547597898497,0.2242997992457612,0.07777215420059047,-0.09471522029327498,-1.3157602440726615,-1.6991706273595346,1.1759790263046812,1.8874734437702032,-0.08043454108833417,-1.1156920175319127,1
1.315424171958294,1.6161436026834775,0.3468114026647211,0.8736989891341161,0.039203237811730685,0.6576478421400704,-0.7944184157672602,-1.513181881704377,-1.3299728267057676,-0.3814815207552321,-0.443501012231685,-0.8661200108547292,0.01852878942710845,-1.033246652626121,-1.9998257684380114,0
0.6943906524740968,1.026394420248943,-0.25964075679720255,-1.2255769824807106,-1.1850519405776727,-0.3538141780238612,0.7621964500311502,-0.5394827273006757,0.21458081880239255,-0.13131329351900514,-1.9743594993192108,0.26134908282462854,-1.696711259401758,-2.0820487096176095,0.1492158937253938,0
0.2865882269912894,0.1497511569519779,-0.7008021693126361,-0.8304111234133239,-0.879499169708835,-1.554558724521375,-1.9396277669745854,-1.0353802230869014,-0.10097317990719568,-0.5587844900621798,0.2762892379901031,1.2781529777838188,0.3524580753914138,0.2982395743846772,-1.7572342026998633,0
-0.3108941461292609,-0.18002250248632867,-0.020225982864870373,-0.6988437772138074,0.20254037520082419,0.14329898140602806,-1.8669189112398192,-1.2001228482278434,-1.441662100750482,-2.6582056829730836,-2.275273643918989,-3.140739005943637,-1.9290721484155682,-1.4421301680119059,0.6557341972839388,1
-0.3879232088873432,0.13596553412115114,-0.49250764269326813,0.73843690071198,0.11857483239153008,0.5760589921253451,0.12345041756726494,-0.43770434045111095,-0.7194772150551767,-1.1689527162633286,-0.3524532828047068,1.8806248580539933,1.2200153598835508,1.4050399361933956,0.051098524724903074,1
1.1622813277144273,1.5918560658167507,1.1072019514153078,0.06605434005780769,-0.6699288356758457,-0.9795787731815914,0.6998445341067536,-0.15265504456951112,0.00306603724698426,0.2727318185822868,0.21986699274940572,0.496841895845615,0.12766765481460945,-0.28879136121773763,0.979082015637614,1
-0.7594408867814343,-0.11518427315345825,0.23391937214761205,-0.28484889228694354,-1.5336480536243693,-2.9078652337260884,-2.069347934987267,-1.3260539487671572,-0.35034706298678875,-0.4958462104937411,1.3378612669147627,1.0565818524354682,3.249338297666,1.1607517511948058,0.8329707097447808,0
-1.968130687856346,-1.7581462828403707,-1.4518027313631872,-0.1513349865184291,-0.28749573781911875,1.240233638870756,1.3111592852403424,1.0539130823888143,0.5900541215120845,-0.6275755934405597,-1.3769590048814409,0.11900172359925133,0.7410956165434515,1.2828221907235595,0.6595735484630473,0
-0.5226770661667397,-1.6524660635626576,-0.24310111401172563,-1.3337163496332036,0.49016577056396643,-0.7003117462172475,-0.2814935068082118,1.3867197754123093,0.9693616241610903,1.4633919149960848,0.37113938359849763,2.524498955103205e-05,-1.5019107978463064,-1.4034272391391494,-0.8136449335045053,0
1.5868838883931646,-0.39923507992121643,-0.47658590543980833,-0.4863239116882594,-0.9282022623391033,-0.4775918253030652,-1.7973002624655114,-1.2238834131853549,1.0220940787052404,2.118318552548161,0.14807993828029128,-0.48006251728258426,0.5993822865144789,0.8104385207373579,1.6071522965085447,1
0.8159971538818502,0.5149994853528179,-0.43283692376154786,-0.41733040697130397,-0.33690286640653494,-0.9250839911422911,-0.8981904810724304,-0.10202037018730045,-1.519979975869694,-1.2304663982676256,-0.3511799511104762,0.7291279089149856,0.057308938836538814,-1.3068079015502707,-0.06508036256138343,1
1.2717117845934678,0.5336908791163864,1.8484334254105501,0.7988351986375368,0.6102304501698037,0.7206444060712315,0.7732310702652863,1.0323259761452548,0.6863881823225144,1.0001879631902728,0.9886917998599697,0.52440871872108,0.3082563685672028,0.47856929617186683,1.4572856362787765,1
0.7944109849942956,0.8281908244408963,0.7916040035897067,0.9527896920329266,1.2339914955563887,-0.264194894637658,-0.263786408183728,-0.9821614830388894,-0.5497858889994283,-0.4346827713132353,0.7287758565406691,0.5264721433780057,-0.1392593415038147,2.2327053898069726,-0.25140572358824803,1
-0.23413775183513774,0.4368691236284712,-0.06295357975119548,0.865218398479405,0.39705760610818863,-0.9463670346955056,0.7369168988883879,-0.2887947569721102,-0.2787935597240226,-1.4298626651129331,0.9331485356850563,0.7219494327112453,-0.04194165717739279,1.1981792479897821,-1.0715754237298494,1
1.0775041788034612,1.3142957537525088,1.0720397472757168,0.24082818336273504,-0.2937207688242745,-0.3547636569136198,-0.23617956327162376,2.3046217107704887,1.2858846983755081,-0.0710142579715797,0.1602394708623926,0.839340852820213,1.8370338236126236,1.0639138464587419,0.0731160497567366,1
0.7777822531344668,0.3311151056861069,0.13330173212923363,-0.2931954060159576,-0.7106570363162623,-0.9143445129834696,-0.9835544636056501,-2.2623468247243688,0.2932599787655079,1.4160989869739506,0.743997267537424,0.17522750809471188,-0.9579328218629044,-0.49577118453857894,-1.8973793972047206,1
1.3359580426971998,-0.2560750018592757,-0.15660117084718178,0.7316343057992226,0.3778568281300667,-0.7544895999661834,0.0938080556815708,1.4480980625963835,1.0210351838264033,1.0103331153569912,0.34581433217885743,-0.4872230376921386,0.8364594809799104,0.9364688766474294,0.4369955107046476,0
-0.6278450336249712,-0.8082961558556191,-0.5678117424279228,-1.1513590862240841,0.14249166903096855,1.143203442835807,0.9028935620185874,0.4332292654693671,-0.20064830415220292,0.42925210782160994,1.4073699077509216,0.06382344361558956,-0.32703730826227406,-0.594214320486221,-0.6372252274749763,0
2.2618962057515493,1.2594910606486527,0.8190518144501073,0.9630926966938463,1.0121603509068557,0.06455648965626842,0.618059790266855,-0.19127885357679655,0.09295492917259363,-0.3885262647043659,0.23079635744085808,1.3956772561286803,1.1899085445150797,-0.9815842135408268,-0.3932962343697356,0
0.9760294482210898,-0.1992774958990513,-0.488807828481664,-0.03539213833857768,0.32703081516608284,2.31880657556236,0.878829289301719,1.2581446388905864,1.0120110159675053,-0.14938639114279284,-1.3181339946729131,-1.0499115740816216,0.32259435121295876,0.8594036632278914,-0.2207452196581417,0
1.4401913455916313,0.09937531168090741,0.9276300204335701,-0.5373044382153445,0.3741863920917022,1.367759539735774,2.2126620311052863,2.5871295095584883,-1.3203308640708058,0.16426660104569182,-2.0978861185976054,-3.0691128574328768,-2.205934793339709,-0.6130608898929454,0.034479066537990447,1
0.004386950811336297,0.5297840657763444,0.8199643744166443,0.6476796874917792,-2.4826401467608243,-0.5695283448023234,-1.4646464772593404,-2.0400833118916273,-1.491386363146275,0.5314874486666854,1.218157385183368,-0.8588797509937259,-0.012025885138745529,0.03717214019022366,0.07252450907175986,0
-0.5478712984843371,0.15526823448849159,0.8366776112096787,-0.05370956807874008,-1.2324491562959474,-1.6677798419990983,-0.036666966516714555,-0.0668865272947662,-0.23451873676267027,-0.5915824536679386,-1.8564509511482732,-0.4236137448397551,0.6287086097000542,1.1935841448970375,-0.4172145445996285,0
1.57952320535417,1.8739103967821704,0.8164831023012884,0.7800655910878933,1.5186663550415878,-0.5560451510883702,-0.4957538078274109,0.9480327328783675,1.3530697506572458,-0.24954800213896774,0.6330795754904236,0.9463099977678282,1.1443081078022246,1.509319198599014,-0.04850340459487436,1
0.6929934264214948,-0.0884516094482588,0.8111867541294784,-0.011251012666627758,1.5562278151004054,0.29059166768341094,0.4824831802741896,-0.4127026589215965,1.1391422740446466,0.8234610327042914,1.816644246278964,1.5209873417841697,3.415829964793043,2.2900339500045366,-0.6237801633101822,1
1.0023598018858588,0.7442255134694143,2.4378908837890707,1.9149248880338248,1.1259153891716915,-1.8725750745257759,-0.5598100102244767,-2.1490378848833234,-0.8734942460515782,0.20794761153054167,0.6861696215210846,2.170304887592288,2.0252356180514606,0.6361544325612101,-0.12262987355136966,1
0.23929208305278005,0.2171646265924611,1.6054857889779437,2.292612932804972,3.7775900195916776,2.065747797336111,1.5611643221920888,0.8082958472758915,0.37717008756939907,0.08384723813296402,0.5529648588119227,1.1732613903956168,0.07407230420529065,0.7292617186048121,0.8142323885397575,0
1.4056920061513147,-1.0253326196808734,-0.2991628634363318,0.19219755233592795,-0.14089310395397114,0.311402934985741,1.2242224731736722,1.3256288255442794,-0.6710164399864844,-0.7867400899167541,-1.4179818326064813,-1.7393493046549937,-2.233365000907621,-0.7625699675906669,0.11901866201231259,0
0.7724763930896272,1.6654187637947406,1.6876805312846006,0.9404852012571231,-1.1796945857244703,-0.19398704166395558,0.30679110541112664,0.934254335267651,1.8562535785959304,0.8954841225195931,1.454546867321805,1.0208425127991934,-0.5597362874353459,-1.2973538789012156,-1.082074163535451,0
1.4993503462637487,0.9587910681886083,1.1957241553734694,-0.07264359800828313,1.0035533825250225,0.7028931425121353,-0.0806306014588225,1.181736629416253,2.266224728451773,0.3267460522573066,1.6836938925499045,0.8849898234358997,1.6796470279811155,1.906239303860409,0.03402159602489652,0
1.3825295232184818,0.6250017365257214,-0.3255761094663909,-0.11722458966144655,0.0841844109502708,0.09849126957115542,0.5915243272270194,-0.3672790660600182,0.4041875906859333,1.5432467752233952,1.6005178991510034,-1.390681558070059,-0.055649144287771346,0.42778253630824115,0.5037670889557612,1
0.08748078873779361,-0.4286642621632176,-1.0789915943215738,-2.275134182756118,-2.070271199054191,-0.25651757203387304,0.8583641265075804,0.17238626638357898,-0.2867171236928996,-0.6325120457957645,0.2605896255754174,-0.07898984190626535,-1.0101204833478128,-0.9878905764753269,-0.40743093175266765,0
0.507845306579215,0.6388543351838718,1.9031511574242952,3.4380490537164663,2.341908144702637,3.644745183623556,1.089893490027527,-0.24742997613028594,0.02056684835173861,0.33184037480181305,1.1402451315411422,0.7365760313217531,-0.9806350721306516,-1.0318239694983173,-2.2599510264510525,0
-0.0014937666434842178,0.12073420539389357,1.0213989934621408,0.5649671605175413,1.2994192531043516,1.423963231006788,0.6011409692955741,0.8417407643396537,-0.3175740800127947,-1.0469433399772612,0.23718982606287012,1.021723589023665,-0.3247892905043964,-0.9832586441768485,-0.3109903996765194,1
1.2004811908605284,1.8873426045046913,0.7629668754900228,1.4791787650738573,1.645029863093898,0.6531842542095758,0.6078437023658225,0.013676062616266471,-0.46865250443568535,0.030094460784547167,-0.4822023306651393,0.4415700603105003,-0.44581671885794966,-0.5799379658655973,-0.2717530882950989,1
-1.1610175019875957,-1.362453211890546,-0.5156758804346508,-0.4829351083724054,-0.0739023378523766,0.3561151157201555,-0.992113933789676,0.23322332185611738,0.2843594202638177,0.02815990110203119,-0.15362311385428307,0.7653769285619508,-0.08168532398672068,-0.03438186405253138,0.19940334422291173,1
-0.03061706816033083,-1.702560692334701,-2.0720178392697073,-1.6875172932024878,-1.2423456124682133,-0.7637410480947776,-0.9269554380839122,-1.9119871371613646,-2.7986015523901604,-0.05024139250993248,-0.5780396924214161,1.1546545630602458,0.4061486578768363,1.7344666454500473,1.0322535307948866,0
1.782978284116779,0.9277225016027497,0.8259329428621658,0.5901285690717435,1.9416802112078184,0.8261408219947554,-0.05714770463794805,-0.8118314982412382,1.2160897512944637,0.6275439066760982,-0.5875137387576939,-0.8375038457465874,0.14646387899292254,0.5142608276702042,1.224736720931651,1
0.1612023664170873,0.4671596893732263,-1.720265656215823,1.0273181008027727,0.13502037931689637,0.22654799060825492,0.40006957753177397,1.4227156391824995,-0.04327042533730377,-1.1472498884254319,-1.2565863995002573,0.26406063683828146,0.3918409852714705,0.25893403885382915,0.4403405297568648,0
0.6671953553329452,2.270124362471707,1.2208942292031983,1.1026854976073108,0.033906577533717064,0.08964067879543983,0.06660954730618046,0.9727864895136206,0.5069246981647859,-0.20333574479122196,1.158382665197831,-0.2400372090109198,-0.08868461383010384,0.08731320444556401,0.6424276393466976,0
0.3032175342271868,0.1909513794940042,-0.7128073228017091,-1.1664137698313883,-0.5048960587447058,-0.2507580446820462,0.025821265483974842,-0.13648043685205008,0.138984139078564,-1.2753230551341017,0.10897605652006107,-0.6709809060231978,-0.6383714645424485,-0.15955433267887023,-2.3211541217033593,1
0.48809927037187517,0.38378863341969677,2.8142609429904564,2.1230445146738597,2.090078457960438,0.797530336158598,-1.062054064794317,0.26133636906231106,0.21234269025637376,0.5279785949754389,0.9305965101965527,2.329217771239174,0.4837274193959291,1.2312739055284108,0.8721613516951174,0
-0.031318076401868455,0.5802064622370567,0.5946614466466313,0.46325773373700485,-0.6894941258813541,0.8536101225643615,-1.1469776428509662,-0.8047876596852412,0.028141648161498,1.244582119884519,1.6164830104540209,1.7728409240323868,2.5052816966193023,1.9697213676643999,1.2795585313203046,0
1.8244030237058517,1.5150309736355667,-0.27133385549299477,-0.7641578348429618,-0.6871468023949827,-0.9953189482335317,1.1197498782174202,0.3087261499041648,0.28563704439341375,0.42760891548252544,0.46779959065350174,0.49557461999865415,0.7303034113444227,2.4576038529858346,0.08057227724203021,1
-1.4180221899397634,-0.06320626664786694,1.7439244799570495,1.1048003836487168,2.414212017197554,0.18396669952250955,0.630492731964428,2.7488918424116893,3.1886819915767317,1.487575610330479,-0.6798109008910738,0.415337260889755,-0.3316024785201548,0.8199978131083159,-0.660004820427528,0
-0.5703110727937344,-1.5366476804269755,-0.19640619246678034,-0.5116721849389686,-1.0839282629402547,-1.9163952941599405,-0.584913951625508,-1.302919696003818,-0.59775422515773,0.5892927692463431,-0.743147072917463,-0.31707135268568265,-0.42292221969574584,-0.2580586089432355,1.1670266775656872,0
-0.906563076987206,-1.2482639186805526,-1.4350199553869292,-0.9793345662134221,0.06378292956981968,-0.49960196441073357,-1.0477764708381199,-1.2124463370226082,-0.839607877216163,-0.8945465277314422,-0.18040439473116351,-0.6658722742698613,-0.4816996237021774,1.123370856436748,1.3631340693626073,1
0.005470498707542404,0.12083274800231497,0.6302005058400206,0.8113705804659642,-0.2521688555108289,0.7346461841780685,-0.15716271548840094,0.5805331500313995,0.22851766543571422,-0.0693522737817634,-1.4800561963340373,-0.528799300850016,-0.02766149985960986,0.33900865269835206,0.2752702224768047,0
0.6204924995179222,-0.09338959878968223,0.3084464034292098,-0.05654719889234702,0.24587486863993402,-1.3781128809152638,-0.47913995650051905,0.41438728585617196,-0.271354010287614,-0.48147346674452635,-0.8984699040859752,-0.5205711575100519,-1.3788335660362043,-1.8105106044198125,-1.438228968174686,0
-2.402833860057598,-0.9315675599253959,0.3624850259095064,-0.5561258057057824,-0.2732381814826874,0.7527246091038785,1.8342366269015846,-0.7333215281930198,-0.6470134142052073,0.15325168200023975,1.057611059684409,0.5669044921191524,0.5184164481363572,0.07831373559204546,-0.007670498925841374,0
-0.8719253995335544,-0.34999452900752587,0.7934846338040106,1.2498599392768228,2.176318069790703,2.0694974989678374,0.25865215373574,-1.2724066269880572,-1.5089787732187745,-0.6525157751787329,0.7160299582535342,1.1129732287017144,-0.7847197028629048,0.35084621284429635,0.8642538563121225,0
0.2986061585227372,-1.6222585810402552,-0.5169910090628649,0.15457810124853721,0.37189633632732483,0.12259394237064125,0.5087939205261872,-0.44027391562064455,-1.856275202079556,-0.8805256166549369,-1.1761562774461631,-0.9444375659302144,-1.1275128501878644,0.1330732188018675,1.6743192079583777,0
2.1835541899783357,-0.6168512637803079,-0.7798725410085838,-1.614265804672106,-0.9009355116131299,-2.1323074670045865,-0.7201799555006354,-0.45584378756241906,1.1043129583991356,-0.11697365292616366,-1.0636867771029623,-1.505547168575695,-0.5179143361457295,-0.5644248837773801,0.7607115408919444,1
-1.2647137974399612,-0.6404748420304416,0.74631663155371,0.4510743346986359,0.04878475758977441,0.6032230137993315,-0.19088915838265158,0.7463827600972273,-0.8294299170372718,1.8863212065355608,1.2638535183969521,0.5277903549094033,-0.5916414075446269,-1.6752726390869053,-0.26409368374505304,0
-0.6820163770337067,-0.34376146739814994,-1.6458437098526042,-0.5351053832165727,-1.2546976278757138,-0.8952854210767592,0.08507220362650733,-0.26532232178172777,-0.5474360368321456,0.07479051094358052,-0.9196624895878259,0.04740866899277993,0.2997596239019267,-0.8653012789785873,0.009426961824451185,0
0.1326915146547463,-1.5552946463827875,-1.3935751392523976,-1.0905444414251273,-1.2552821881385101,-0.4023296294430105,1.0962233410230307,0.6293534620442912,0.8976800701590161,0.2903190174586553,1.0854131807867398,0.9865828663349172,1.7768334639786456,1.4275164447526092,-0.198619006159496,0
0.41929568763624847,-0.27071152773884466,0.4425506858936037,0.5718887469584426,-0.52155613304528,-0.037095693604363655,-0.9254029506629124,-0.06645975689858834,-0.813175978797227,-0.4597716895307943,0.980709481010666,-0.5946583515961128,0.35218126334965194,0.8297747936616644,0.6273546060279235,0
1.8401282934600598,-0.5067281493030298,-0.42836798612554366,0.3603655144597233,0.002605222620343406,0.17801403241508498,1.1288123573921784,0.9390960269397287,-0.10260396586004339,-0.4968363883579422,0.9584408761119262,0.48675817613180805,0.664745530678533,-0.31702351437281007,0.4687802509615993,1
-1.7836125491104737,-0.7010919378003906,-0.17638587701478597,0.18840234898329378,-1.7797985269489052,0.35509463402755914,0.051195990509367295,-0.2371143554533756,-1.1334093404887564,-2.436565565566877,-0.8249539581870486,-1.2002846464333783,-0.21900566851628583,-1.1098864552449337,-1.0706796005158143,0
-0.24212150358207007,0.118060039783761,-0.34067811748686033,-0.3807525488377439,-0.3872315209750174,0.6989720563532447,-0.8737342549225984,-0.45289969044170075,-1.819690175257466,-0.4501137465970757,0.6180954556950176,1.7822871849640323,0.8113590938560065,0.2551628240540527,1.847014959690673,1
1.9494165801136667,0.4350516853127091,0.27521683812646797,-0.16372068636647535,-0.7903064163568072,-1.4598350694270472,-0.5824647490650594,-0.8934400855132523,-2.105890349893833,1.1318752926369922,1.7840506653096364,1.2701584643517838,-0.38920753948853465,0.4975291809635759,2.0287231756016033,1
1.247489718581642,0.5971877619565916,-0.02352597524734131,0.41471539972325294,-1.661942049212199,-0.2141368259451922,0.28891550567554614,0.5787788447056523,1.1226413212703048,-0.07901154302034943,-0.826682400341463,-1.0421583347086896,0.07023667399814547,1.7520837742983577,-0.5024922083309333,0
0.0844093429471689,-2.8727713855967503,-1.37009507707362,1.4484808766267685,0.9258845778783038,0.4486337472576263,-0.9551941650885851,-2.0367159772631047,-1.5097851116459047,-0.6844416042727578,1.5274519840120147,0.6588234557059399,0.03531809276607567,-0.4848493567770962,0.5320859369228379,0
0.29592061095103306,0.2308937457698968,-0.8996898527817421,0.7525453497309359,-0.26086578908401536,-0.5534754977229975,-0.8502403272325256,-1.9425172133799957,-1.1581722979111981,-1.8674298868597434,-1.2763097461640007,-0.5038753809002724,-0.44362175487893285,-0.17576469708333659,1.7315610254936955,0
1.111946182042781,0.5186852985220621,1.1395026848901821,-0.5039356828471627,-0.13759932004546943,-0.14063356947043126,0.9867322247336459,1.083421143079304,1.4846951633895433,1.525748236249165,0.9168671625347912,-0.7247760161314721,-0.4712423660894563,-0.7641658400891573,-0.3128820807360193,0
1.5519569510702689,1.9174883824281692,1.1009262239925794,2.4427572105592397,0.9427331675645518,1.7444002542590902,0.3924256378787469,-0.9866103800064385,-0.7159673642413418,-1.9050067522359693,-2.7610957700784162,-0.5558718234642209,2.2579929947310906,0.7330715290607692,-0.2291102262485265,1
0.9699700634373619,-0.567924667429565,1.1854631719155755,-0.2064081655994252,-0.07781162400697011,-1.2364861122915496,-0.3541825426263057,-0.1338218157650995,-2.0905928061328622,-1.7461408233219176,-1.9657201900788888,-1.9718106457376885,0.10276454823181924,-0.5449025680406979,0.19575392501253297,1
0.7009394616775164,0.460630033761354,-0.32576157224316443,-0.9129214283309524,0.4853611317519904,0.9846532178306687,0.5229174718045004,2.4857005880774827,0.4411171572104392,0.3654372735090101,0.7411715994985711,-0.8221389362108017,0.3482468446679717,-0.6940213217296671,-1.5971051844007202,1
0.1051898986082962,0.5563042798559156,0.020388802850185794,-0.18585182786026583,0.15709633423302743,-0.5871620330317026,-0.40869324799824164,-1.2275340565117947,0.7060933549499688,1.3103989069227286,1.6948054999720616,0.32636389231485563,0.4143821205495401,0.22243838491280923,2.101974807211876,1
0.006873419568217742,-0.9263279758554916,-1.3952548288234672,-1.7678628306020077,-1.1642063807267884,-0.9019651855124415,0.7401104889604992,-0.0021707268005875793,0.49714264250214685,1.0603195531706813,0.6372277881279711,1.3177840274802075,0.17404081771834123,-0.4075323704833021,-0.37633687218386025,0
0.6802646687843166,2.33441327804063,0.1156789987001311,0.2689184905629583,1.1524100211859523,1.28329077904423,1.5568180659422226,0.05001382199577476,0.1658689353604439,-1.859615001971802,-0.95618235723971,-0.5704856005521595,-0.6484936474064479,-0.9424903636156242,-0.1446008796820421,0
-0.8127138614164693,0.9079300855589514,-0.8318764875970377,0.0070623933993488874,0.8735794527190768,0.7509297637784897,0.6375189430813268,0.5358877388351897,-0.49059841465060045,2.1328209131206686,-0.5908950507617576,0.9310706685277219,-0.9528546379170002,-2.033924829200475,-1.3987167262980962,0
1.078267622726425,1.7298401019438514,0.090065936210316,-0.06433391837145419,0.37527684044525766,-0.6980641285268034,-0.8109459035187994,-1.2814426658455886,0.38761556684913356,0.22840058785649578,-0.4373716363240133,0.8028388463191931,1.2497374734530033,0.28428906993625425,0.9387912600729253,1
2.506540346151105,1.6993065268872858,0.20612557084885735,0.5859489718058013,1.162702580702989,0.6819797126397481,-0.48543946310284697,-0.4936997694179992,-1.7009770871555077,-1.3503854700103313,0.7950601269260388,-0.5961165813893088,0.9298403856009818,1.886523914969576,-0.09846003533717528,1
0.7940669449627537,-0.006195906698212572,1.0936049288690237,1.2936845599728062,0.5867462615959844,1.0420739527245624,1.697976419287965,1.0493516508300016,1.6615188309282063,0.9132504967588823,-0.350453743816615,-1.3415075454325032,-1.0776170884838674,-1.5273258946089965,0.24587596242766652,0
