X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,target
0.6003244811571292,0.5973979760710626,-0.9096749084674225,0.7661630003378744,-0.17124666414916548,-0.465957273765893,-0.18661900601301584,0.05779886951741109,0.15335423285563626,-1.4755067096420151,-0.8721569480472302,-1.4940326355492966,-1.4299707972457871,0.24840134219394372,1.2879253063923628,0.5672605748265209,0.7266110228514098,1.5072791774264862,2.0258305923767,1.018242670922012,0.5780784546110852,1.2617286466611166,-0.40968608226029923,-0.03848536894384136,-0.8945987144538792,0
-3.0568782238108088,-0.5581848165806409,-0.6530357492030865,-0.543629075764045,-0.515682849746206,0.8341638998047521,0.9963332448159405,1.5946315633096049,1.6974985756273682,0.16138253841265307,0.029306579201472616,0.2575884488434257,1.4591265042296946,-0.6628957894264398,-1.466407536074256,-0.20211071377163298,0.4135213777323483,-1.1292416191975336,0.5374669467153752,-0.09637924336619363,-0.6166755393577105,-0.06807141426895189,0.9565836769111444,0.6146908795822359,-0.8418063530030706,0
2.6895284413850096,0.7881882568132657,-0.04900635316335028,-0.3781627966519947,0.23656365088139525,-0.5512285795726283,0.44537825758591915,-0.32231374322528283,-1.6466687544941339,-0.481192884029345,1.2386125147260731,-0.7670661999186136,0.5509095000755584,0.34025769206176126,-0.1670881758630976,-1.1252079059083626,0.3960846875905031,0.15536517515377485,-0.07739621385047807,-1.0642068876902564,-1.0878822946401008,-0.15951526235113656,-0.41823286775294843,-0.5799109591050589,0.9675541539583942,1
-1.0777483096592266,-1.1394197912979838,-2.2473678959058567,-1.4134450118003472,0.9922834270268417,0.30145092635269666,-0.05788141093905452,0.5247263083979229,0.6526545496082772,-0.9583705784772758,-0.2996466418209103,-0.8703645307229573,-1.0137866618648783,-1.7977902304545863,-0.6484130673277027,0.18630921875286333,-0.2351213725946309,0.23369892194720182,-0.8322983046553427,0.07531578145787998,-0.7156921570738807,0.08675315404948114,0.5864607996202548,1.4223557887632128,1.3070704568287406,0
2.1821729947499318,0.7973476675540205,-0.4503782689584344,0.9307062470576838,1.0414878821309759,-1.5088445379062077,-2.514418501231578,-0.9741003926195915,-0.6536055410899682,-1.4354337942451556,-1.7304042285367875,-0.4797476194277091,-0.5602147598942846,-0.9464645493681438,0.27447261472602136,0.14799418358403105,1.06360776320478,0.11586449334828317,1.1689126852013982,-0.42956940226739354,0.3500608946127086,1.5001282653078016,1.50301419148373,1.1795281070350778,1.8940224991488828,1
-0.3662196936242078,-0.8455242745938905,-0.3261037416310617,-0.20126696603427296,1.791792877932901,0.715199913560125,-0.16446014431414027,1.079792226048328,-1.1925108565347917,0.49401031245259475,-0.32067038519510377,-0.19307075411355198,-0.7669428253458581,-0.5913706166440565,0.5656867568900094,0.63570417476463,0.30206650228833765,-1.991465261846102,-0.36765411017676924,-0.3189598037405157,0.1250949571596891,0.7623983306459836,-0.40672823184343443,-0.16803400722057316,-0.6545866473089064,0
0.5006908770517072,0.43394003108688206,0.7221623120416433,0.21924641463352784,-0.0594805303712691,-2.148301700397819,-0.9282076501310611,0.11917798604754543,0.14290994254029374,0.8200885734260059,0.48510610765971834,1.182121398895844,-0.0677777976635205,1.5038646461097898,0.03409139223230567,0.394921288159946,-0.22509275310729507,-0.2655152746384311,-0.45536375685469993,0.58396793110295,0.10509805441496484,-0.5711607463152653,-0.6759273566924949,-0.9108814433809835,-0.02480550515560817,0
1.1587354346553274,1.244152487596204,1.3593796766667818,-0.227563779954653,1.3115791671841541,1.4764917100030717,1.1220828642563572,-0.15452847061511424,0.6502312117165359,1.5249443163358845,1.1506271412093914,1.8590435245912411,1.875401175882003,1.6127011785636258,0.1355254850651294,0.32055744654469553,0.5276235918334061,-0.14061534631228903,-0.846909973302593,-0.3842640842854239,0.3496539893379158,-0.3217338576101247,-0.7021314275166451,0.15777820168718404,0.1437261784226419,0
-0.9393948001215277,-2.0891195065292796,0.29757587507538646,-1.963975109872023,0.21574928370490376,0.456133107892977,-0.6881304401324524,-1.0561864848807,-0.854716308682443,-0.21334454343264075,-0.34028557731908227,-0.10048992818854058,0.08355847404746766,0.6457767822249993,-0.574850178695608,-0.6094851818867775,-0.38170161495111055,-0.878069493498407,0.28422833031339473,0.446968662629603,1.3343737057274656,1.8522507017423762,1.294254507011767,1.0373593116458544,-0.6411554108130256,0
-1.4161025972644345,-0.5665843172584547,0.055002453461860334,1.0722317335504177,-0.7644595221965707,1.167039857167035,2.0772834012620582,1.3013848900134044,0.4971210182395526,0.07243479689676108,-1.1687898190984378,-0.8020352998906631,0.03192615746099275,0.3417257899440972,0.32007468173840603,1.0611055795390634,-0.36600454406811667,0.03511847802106638,1.6036429300205945,0.2637152419287901,1.2957795819929236,1.556668751057934,0.7598687458293123,1.5016753010062849,0.7361359302466433,0
-0.6721711476019363,1.1605921595036632,0.9611994205282861,0.6086990203287738,-0.24579912770679374,-0.339316280972384,-1.3141777954090528,0.28163240478008783,-0.6588044657000662,-1.5987096686572053,-1.9286518197410127,-1.4173368816317844,-0.5977599389277906,-2.2080974780615974,-0.5298897486286719,-1.2485571384138812,-1.9734795643533811,-0.5216094086595905,-0.6896941605919784,-0.258065930491643,0.6071257701332561,0.8033736540324338,0.9191777632501903,0.262123106700841,0.0837318511412965,0
1.071910810227749,1.0012720012883871,0.6324822569412762,1.285890397160502,-0.6071124290738348,-0.8335283912397294,-0.20584682509812902,-1.0347261317476617,0.40115131638372814,0.33355069785324487,1.3730887838077785,-0.3339212450487703,0.6724023362614286,1.2394477862015447,2.1778839474370013,1.5178762491662798,0.7740774525190439,0.6339297479748709,0.37714340042320693,1.1394814027724154,0.9740047838876776,0.4461398712123231,0.20610147117351046,-0.2673457013754714,-0.11701409093541387,0
-0.08413390422137246,-0.5107651755295881,-0.40640597632301795,0.8527813335851684,-0.874656558252475,-1.2789040703195629,0.6667214489380482,-0.966906589620522,0.26672432547536173,0.6866186201468674,-0.08834906686892294,0.872970526907629,0.9966180766158144,0.16286040751100553,-0.923914164789225,-0.6662808023820977,-0.08663766646432926,-1.2041883115034762,0.3635788074766821,0.11899902141867087,-0.5853118434811992,0.6202542254852629,0.4078106960907384,1.3591715643290745,0.6054625026899076,1
1.0411471164376167,1.9431301818637323,2.2863034214703317,1.169022363129266,1.6548875730538528,1.8580927867127564,0.9700768771688135,0.06497510080100341,0.3936514040212786,0.1731905908601091,-0.5133171188067792,-0.22195533584141552,0.5342165451925951,0.4363409311018078,0.5942661241184038,0.9100747529689962,1.7131256903874192,0.26751683487936095,-0.2664885010051351,0.8117743419378449,0.496674930224461,0.10726324272729547,-0.47991361987495473,-0.7118740982927373,0.4840543020923787,1
-2.420876395864793,-2.603529462052384,-1.8388578311276733,-2.5800556015565626,-0.7069786845206167,0.06590004942547312,-0.5571614719838179,0.18541003007041557,0.7273838926863061,0.7475401143659086,0.9593531135170139,1.0113203931012353,0.3617484508307523,-0.9255980212116162,-0.7134245299101444,0.6317701983362621,0.5184756024377849,1.711881830406767,2.5343477089340523,1.8433319968678918,-1.265366521534758,0.21566741953853596,-0.43968701924593256,1.3966893992536251,-0.7631093839355436,0
-0.7016501770731182,-1.3804408846236873,-0.749076424128457,-0.027485896647616803,0.019010115817787665,-0.8728502844996009,-0.25456853676895574,0.8451454380728227,0.2709794424125693,-0.5067958986359411,-0.37656174496340483,0.037399768655373034,1.7399758563308587,0.9459789648091179,0.05617835480707303,-0.7895035892336381,-1.6856879592609795,-1.8292522573379715,0.7055389723274195,0.6361818996605387,0.8038174758402798,1.477755522881307,0.5814236280139014,-1.1991916004237966,-0.8876493533416795,0
-1.087022159935262,0.8499314591327265,1.0859978915751618,-1.355399611086443,-1.4607356833086467,-0.026598040143973878,0.5848998352908834,-2.1515487866417704,-2.195683712920965,0.035732184430330494,-0.30262967628142157,0.712181501051175,1.1351309310581204,-0.08827537445838357,-0.2882242926155845,-0.8591215273513142,-1.2426511531959026,-0.5034661333809156,2.002269953264459,0.273443015715069,2.3013169744133704,1.1540641038538881,0.3907041809689746,0.5486000381422919,1.191675472307992,0
-0.4233041515339945,-1.6893429466575491,-1.269370047794762,0.707555517910979,1.2645827360177162,0.2682313069677144,1.192007154998688,2.2072772034502384,-0.30900946229518433,-0.46344725518263963,-0.11484386262041568,0.0661405883850955,0.3061114542381223,0.1480875992027322,-0.10886401987590173,0.4370849241823836,-0.25875813063302494,-0.29233768290886375,0.1296247143399819,-0.326549333816186,0.28156518833657834,-0.8390649613448338,-0.6656142755431742,1.7647200698463263,0.947593674594561,0
-0.3348156035025215,0.0922482724275327,0.4125513682743546,-1.4985712871913694,-0.061317474539350214,0.49705536758972313,0.9205326145709603,-0.12613977721687192,0.5232634227795427,-1.0364207346541066,0.00797757961391149,1.3563708458867536,0.6854579471400546,-1.2793988905662983,0.791178789634883,0.2402398879714157,0.10405614682380418,-1.1054848060403497,-1.1810411434740857,0.87932222709762,0.7345593017758927,0.24756493948747216,-0.9240557933676927,-0.5569408507003142,-0.9571076478804466,0
-0.6228086019464916,0.9667240117545526,0.03963554141094014,-0.9020453936700161,-1.7426579198521575,-2.3872232677958474,-1.9325201867364599,-0.07368431983350204,0.6822947143408384,0.8530901247142861,-0.18544314480563195,0.6121829345962488,-1.481883571194605,0.8707799986830681,1.190228827921049,-0.08444224366015007,0.7000782075174411,0.8989783879502142,0.032432067094562034,0.3138402167606924,0.5641341501792068,0.3250307686015836,0.3475034191382349,-0.4171208570020907,-1.9602696469436354,0
-0.006556092178711337,-0.7984159779684008,-0.06513116225895874,-0.5037123106579968,1.5715057613633427,1.3011589596922226,0.5146499916842666,0.6397318539631167,1.0074397188206132,0.6497816860183442,0.496985805078216,1.2415705248323006,0.08843033257634869,0.08777931601318001,0.29001997931523166,0.7087311573531455,0.658854027491552,1.1356916229175051,1.1188099893588777,2.308733880980449,-0.1588350508524976,0.40461090705697556,0.0765917860418622,-0.11393929954077625,-0.19787578201991315,0
0.15493287131130495,-0.3220187697965456,-0.3061554603175343,1.7748329600205408,0.7392400533769338,1.1879323551917782,-0.19326354081417613,-0.9091318429533968,-0.8062144261061841,-0.4615848397261074,0.4020703918544151,-0.9683142651163252,0.3656786616347464,0.9579359213701429,0.2874753506350348,0.30052415049147413,-1.277943904725181,-0.8594386998161795,-1.1725567581129122,0.9187211251089101,-2.1282445179204084,-0.6582776883291863,-0.2759332808639247,1.2342621399706037,-0.9528819746282216,0
-0.6616105365793981,-0.8365114773289959,-0.7049194964554785,-0.3006010833087891,0.9221481355118621,1.0462767507305855,0.06463473482037854,-0.012050655040458658,-1.3426868885952217,-0.31597740900394433,0.7002599934200805,0.5718841415263916,-1.0581466662826207,0.47705723769699787,0.5870320547225261,0.7826322923823504,1.5780574283952968,1.3003589367484005,-0.18638647734395686,0.16515970685407144,1.0848697416521673,0.12713806351161988,-0.7213935702848053,-1.2578685076062972,-0.7216981219621856,0
1.4119353581088663,0.013355573888774619,0.3845416053280378,-0.8706445440038746,-1.3186470680314515,-0.9186150054863691,0.3223608611197927,-0.3243275445823248,-0.03695012860830904,-1.667049999626112,-0.8158802752479319,-1.4260019348632378,-0.208724928834161,0.2628025140245587,1.0351678634073604,0.4838905946518157,-0.2175542083779375,-0.39925746196803225,-0.3690959574870548,-0.6022323910752374,-0.9305193864019532,0.6456809323205828,-0.35012108912391016,0.19811510127508106,-0.08263224569222816,0
1.2733073624186257,1.1226656201841594,0.7764409771771721,-0.011648358739808684,0.4423037825324109,-0.8422165629722944,-1.105767869960303,-0.02803849156707061,0.12550465490456725,1.17857166939862,0.21722652521674896,-0.21241131622675757,-0.3501687048458195,0.36037868654209787,0.42854441883051086,-0.7663424131933347,0.5062389559103105,0.9227473473680379,0.13719802282180765,-1.0662207970970972,0.4269582348676497,-0.11607424776187461,0.9784940957664736,-0.662912629040912,-1.029871389724369,0
1.4228951650752513,1.0867455755779853,1.278054027677732,0.6574530810604959,0.4004702027703705,-1.1731896791203311,-0.5437469345191175,-1.5625364014226775,-0.5488900117525275,-0.6475675990768471,0.7508515130280631,-0.37723178673895136,0.594224567054346,1.2849709336799593,-0.5551675631569182,-0.7636958235144504,0.7229987275207109,-0.11621934977394324,-0.03576785455322262,-0.6853692203644098,-0.658994056853357,1.1806725109527534,1.7213769789813005,0.7293119817087342,0.7368246192333281,1
0.9794337541895994,0.9819647322958792,-0.007989939412461788,0.8751244272868348,1.045607153057221,0.43373726604730223,-0.5783942338063917,-0.9881567516536405,-0.4182416465138567,-0.7848293285975468,-0.5309630129258206,-0.7653718474987693,-0.2668461904549482,-0.44611168836089343,1.0711819901459072,-0.4080421897601072,-0.26036302833607533,1.3465871097181767,1.031178253825545,0.5705056272533531,-0.7928796763897725,-0.28573867385739254,-2.767283972878438,0.44679950979041644,1.0477634519386638,1
-1.0449791811188267,-1.4920534017845184,-0.4746280206818161,-0.04189636758990367,-0.3867363823277975,-1.3016994160474524,-1.6510722961931175,-1.268711476986679,-0.934110794222581,-0.21629075266173148,-0.11447439721870584,0.593576700392434,1.701010758125504,2.1009867076178925,0.7882571126049016,-1.7437790734830212,-2.313728350453208,0.049294643312428166,0.25684914889992716,1.697112762840355,2.3738777416901415,1.958447287967068,0.9940484608400224,0.1591642920523565,0.6492169561582496,0
2.632904893529942,-0.6034723556789032,-1.6846659448046368,-1.1218064638843548,1.3310636681395627,-0.1199868097549868,0.7948670062151435,0.32666589835351206,0.6725364229666164,-1.7111108317216928,-1.2333131555859083,0.4832083905966616,1.0409654749327826,0.014462937338775406,-0.41483876086137894,-1.4275999282944019,-0.45782901657083597,-0.23049580459247634,0.8513844835760926,-0.29367828613167124,-0.11469197666245845,0.12107656939672977,-0.49062406799926817,-1.0869103076229556,-0.656731331494584,1
-0.7005060833526707,-0.963327504061233,-1.045173772785807,-1.3278548409511215,0.1738622372798014,-1.2493227968331952,-0.8884805193681378,0.4693806681368462,-0.13386858686015715,0.049761760484588,0.738297519624455,-0.11996258547017813,0.7791710513862025,-1.4283616725469672,-0.37553904452049236,0.32902476884966236,0.23779325825250322,-0.32229298683262836,0.14368494355428185,0.21265908779252496,-0.024882553992476547,-0.28150879961599795,0.38560951856124104,-0.4793213918765425,-1.3475420241187401,0
-1.1040647975764206,-0.34135336138212513,-1.4611403455889684,-1.672440299144543,-1.9632038677713701,-2.8895362167098018,-1.6165982106224952,-2.2976893824087776,-0.7813243995752256,-0.3227649764103333,1.3423286419547051,0.3307312577185307,-0.27931504130982987,-0.32883761182893717,0.08415954168337614,0.4814063091268239,0.7760658357462963,-0.6117549290607007,-1.470762030140617,0.07150126167264448,0.45410911689540856,0.6682444670634823,0.5602905896507627,1.941192295292811,-0.2806084632564534,0
0.200628448631369,-1.7323734576205363,-1.5944070718290801,-1.8778400300586893,-0.25848961843031565,0.8940606191662447,-0.3311685094343403,0.5424648327610508,-0.32241339525708146,-0.558337379322873,-0.4304966702225932,0.763120669276301,0.5465812812866437,-0.9928391182071359,-1.223846809045951,-0.9031832554574577,0.8993827881929568,0.6827623452695656,-0.742230499366999,0.5182823016170736,1.2542113957297403,0.1388427999455134,2.348201853631526,0.594903776141153,-0.21718044626074814,0
0.6486527412076336,0.8968368036914977,-0.22592943592405418,-0.192179938321141,-0.5218195422001448,0.13171123574072888,-0.7049333133439988,0.32529367366979767,0.09796010594881477,0.9813139736337171,-0.4687058547299898,-0.49672404468768155,-1.1761676721431733,-0.7293209033069141,-0.7310872780085281,-1.8204514401337448,-0.8290560824612236,-1.1034359967580467,0.6520546242434242,1.432506670300066,0.8017142246914413,-0.4171707038982542,-0.6453521631032002,-0.7341740606710799,1.444121796705156,1
0.06865777497443837,-0.24774146626762628,-0.20216384325506076,-0.05950932361750938,0.5877122268203655,-0.7598970724631511,1.0068422638384793,1.4034968112555535,0.9180383336642293,1.6013919924608762,1.297851232385642,-0.5141849202149733,-0.5983081479846912,-0.23106942997419608,-0.6498577778205046,-0.935821609097931,-1.800340808561335,-1.0411605354933575,-0.6827130889279305,0.438007218046973,-0.41694941623539394,-1.8621355857639763,-1.6839863077306474,-2.33765663925273,-0.6198228161094164,0
-0.5102785353310968,0.4280669164875074,0.25600326013110575,-1.174311601067105,0.15126154067058722,-0.9240971729451057,-1.1457128599634627,-0.8156660511955246,0.39257158572144263,0.321214775884975,0.6625549292308566,-0.13167078405907412,-0.05330776017420852,0.8047246023538903,0.21803087400354873,-0.06530818737632377,-0.18386533393075338,-0.0711342777151946,0.5093696073511271,-1.4576633990286887,-0.8567587653746449,-1.1650036349214419,-0.5669779837795939,1.6905751193148801,1.8887790452671003,0
2.489829545896492,0.9458071379974436,-0.16644305783210622,0.08750240182802649,0.29860193258646517,1.5277361271105383,0.33270794315028984,0.2739478828426576,-0.18445342225741873,-0.8353988758818081,-0.967813351276891,0.028199931806790035,1.2607070574089898,2.222813399415648,-0.02306290237544739,0.5792338578065912,-0.6434720077889189,-0.04545182570268583,1.5570563325411493,1.737878494203885,0.6838540259130449,1.1717104807227496,1.47808190175405,0.24316531861831975,-0.8345394873569222,0
1.92139119898099,1.8075350771084429,2.4959163013829957,1.5020069354403802,0.9265194822924121,1.3763152442583588,-0.024044630812734724,-0.6199971610599894,0.1195303689958079,0.45811735599186076,-0.023765534222786988,-0.18703125673960358,-0.9073934446334526,-0.15666407675821495,0.5691243124207301,2.397796910311104,0.38071553792938406,2.1656453724505704,1.3197084253948204,-1.102066628963661,-2.096644851144056,-1.8486538441799263,-1.4064962249192499,-1.011714213878122,0.5325553920286867,1
-1.0259134313306113,-0.28479625254025026,0.6417366345951512,0.06503650418383003,0.4110401097488112,-0.0638418447705403,0.33968637002587027,0.6465096750073562,-1.5858087630667517,-0.23281692695801015,-1.3373468745672428,-1.1387014967430695,1.248955172895449,0.5015035824331993,-0.6296126710727963,-1.0817662335291807,-0.9215731212205562,0.2788883183367639,0.5451930460890658,0.5042763237623735,-1.5692901850760035,-0.5602495035389095,-1.2731169006993375,-0.2901656750901545,0.16884552210649956,0
0.47015603269704576,0.07147505076935515,0.6607915783416203,-1.0297032170248845,0.35315566634605133,0.04571101419199436,1.6129938976099591,0.971677640878897,1.3208409117412552,0.3510828400167507,-1.0335100746483352,-0.826133914751441,-1.4760878055621098,0.7120406863115729,-0.5309847071199731,-0.3342129934882881,-0.2694144895607722,-1.5467854264903345,-0.38358440425883444,0.5627649063929725,-0.2490531646860437,-1.9613338779892024,-2.4459030900111376,-0.25045494350597536,-0.776747226938472,0
2.0487012354740894,-0.32932385300886047,-0.6673167334998726,-1.014757296307177,-2.099457987026284,-1.6923947908051826,-0.901699944669226,-1.2555515028073685,-0.31485824893347697,0.7791697743213034,-1.1831729819897947,-0.6394117936292522,1.3210285752119293,0.1533276549745097,-0.027167539557783046,0.2598711832946242,0.9990877549136341,2.7942286816320654,1.3781833495000333,0.06959229193921242,0.563524066755027,3.067263070669785,1.8595242848010332,0.01682518437523082,-1.2229494568608432,1
-0.014028858945931644,0.341342874041834,-1.0246081596593521,-0.06709809712166481,-1.0001911935567533,-0.9961589403600549,1.474787437051327,1.8690960217388004,2.070286048468424,1.119102609744349,-0.35736312747435894,-1.2186996759568596,-0.866664557674897,-0.7848315338964005,0.15351397233245123,-0.3175856646060202,0.8856754439216036,1.9559056876822405,1.3283717734968274,1.3240965994522755,1.1660853142739485,0.1842656423587215,0.34064184695496624,-0.011788187909959238,0.6316251157375454,1
1.0577036196798673,0.704126585653701,1.0465659461076695,0.16558725545688452,0.04651261856359285,-0.7928180467593453,-2.3782393210520647,-0.9841896893538772,0.06944028251815658,-0.5541167591141395,1.317970902620404,1.2061933881177453,-0.8930628592270015,1.0894924132183161,-0.26276965311626166,-1.5365380785706304,-0.26676624483749456,0.9662000473109384,-0.03864853342844454,-0.3511599774772135,-0.04345018694474654,-0.6679414941805998,-1.104092023615256,-0.20276002152739364,-1.285517847344231,0
-0.9525995209512932,-0.3603940222032689,-1.1086188554538474,-0.48280432687674485,1.5268538630278727,2.1343477234815564,0.8352622915558221,1.5427247216319382,-0.5585792061176622,-1.2348775073102802,0.24050521119243146,-1.222593009912358,-0.6399884315629166,1.1319102597127075,0.24344564269948157,0.2361131533576788,0.8922901642168983,1.3945349095385275,1.8200853852199144,-0.05589058369201538,0.9688538957197936,0.5536843284918219,-0.25797367323706155,2.494222617545614,0.7523669988581007,0
2.4740115528326587,1.5862518261618876,1.2352202096206257,1.2428440022584637,1.5219510776595433,0.2178877360908821,-0.02580908613006222,-1.5054681830196155,0.2438196296403336,1.5224034370703967,-1.5240647421241778,-1.508422400129363,0.5289159027834219,1.1993656377780018,0.5624739955329978,0.8582246892496596,0.762986356988119,0.36322811194548854,-0.21225004132539932,-0.9553344693197052,-1.6257795322396462,-0.4140161299359134,-1.1155905753788864,-0.31032944212153063,-0.007607048971193388,1
-0.11291340799960387,-0.14743108203190564,-0.4210844336158708,-2.5560364758624408,-1.0920301444177758,-0.9509716560410632,0.821291775522655,1.4001258426618493,0.2338540795867065,-1.0302619061410392,0.17354344044828385,-0.8844572775944403,0.9220954287182428,-0.46733059198469584,-0.744201466490081,0.6890860009532893,-0.0959013322883078,-0.594081514842125,0.23949860901461933,0.3839299017786736,-0.32236102731973415,-1.4603622745231242,-1.714400072630413,0.02179573494413431,-0.7251852463134605,0
2.279649860181805,2.6812236707481167,1.1270931304109244,0.22557517353211962,2.287466983771926,1.529868901912118,0.2522583909266625,0.14251161422884073,1.8160664938225948,-0.41913545811089825,0.9250513596076754,1.39364533144847,0.5715581385172266,-1.9668044143990795,0.7081440093983046,-0.3457195546689886,-1.2367056621229366,-2.622279441683863,-2.3324666508278233,-1.7039756383917484,-1.3011636528680124,-0.4115454652140747,-0.42092544630197126,-1.2981563426065044,-1.6817442280873394,1
-1.1238644165766203,-1.211346745584995,-0.37497258488451946,0.054158465145327794,-0.9158483297598189,0.29587522708887803,-0.8691526486992514,0.440559390579844,1.0430890650219407,-0.6363271248722284,-0.7498470066152882,0.6501590460103845,-1.0485316377334082,-1.1296088556190824,-2.4052463835118316,-1.5305683315334808,-0.10128286472787418,-0.9355254643416837,-0.08275452731457417,1.5028756272898351,-0.09778049688858292,0.6699625449538202,1.760452547117493,0.42608155367388567,-0.9179953185309729,0
1.4540233626452512,3.2305451070388513,1.605420106821696,-0.15392928804241413,0.5242649523405292,-0.20939758508041975,-0.598631434168849,0.7624828758802541,0.7053626376979715,-0.9092938238291377,-0.439185300169978,0.733302302447545,0.7151348908279704,0.648964316735885,0.6968183404149485,0.10795106842456087,0.8327442311129353,1.5505876223006534,-0.12934965840375687,-0.07223838491692983,-0.3336605392256221,-1.536297582929289,0.1877689591984637,0.7254751007293336,0.9519364906811059,0
1.030413540814895,2.9149164773781306,1.460612456621804,0.21515163996874498,1.8739163812443722,0.7862388475346186,-0.5548763623868531,-0.49520484678007237,-1.442071228789211,-1.8843340108094986,0.09574766850225,-1.2050581694056461,-0.8339828315750772,-1.0816993707891585,1.1443155561505913,1.4772017101201482,1.66617256108561,-0.5361733486440806,1.2016748434561177,1.6749016131359378,-0.1969939977942315,-1.1873389987020193,-1.4299203168239007,-0.9534883358564765,0.26144736129488816,1
0.13157501659914983,0.6979530235102991,0.7017100313357445,0.9253007132103146,0.1351303206308514,0.964562191532751,1.200211950697897,-1.0115956099432446,-0.7712139861999742,0.9039814159406244,0.11994082058199743,1.2026271620599078,0.5060408886358079,-0.29709653026745136,-0.2892417550134093,-0.7212108171172897,-1.6610748867632315,-1.655069461702404,0.20801859827153807,-0.8193928241823826,-0.5433332714854883,-0.08724331975838678,0.22803888529589475,-0.9942634199181348,-0.754811272767285,0
0.3484793244357727,0.2803014986439619,0.3919081012695307,1.2673511044369254,1.5930337659030391,1.2005400467394014,0.9194088341250686,0.31220870213828533,1.6960907090555746,1.6839597409627132,0.3633971229645504,1.635463570637418,0.6965243449595129,-0.6264238572359165,-0.9636966665460691,-0.975182852046306,-1.3659684810436172,0.28476203798019495,0.6987292850151345,0.2486538361147389,-0.29869926618282644,-0.04685963068785555,0.615681695077763,0.2743559126142824,0.6994864069501848,1
0.5766126188123278,-0.08304334442814176,0.20797396449121502,1.0571069384390364,1.5898169761595868,1.1100788132490216,1.5190567126986871,0.40856999655650367,-0.22737155235028922,-1.0181829863002996,0.7343573924168452,-1.2178517672584004,0.8176454729317699,1.3156494845611248,1.5531693316179038,0.7987293694641646,0.49805185492077364,0.9286752468347543,1.7708856808919022,1.1193135130072807,-0.16043265238005822,-2.2101846583163773,-1.181044185477013,-2.563874298659707,-0.43195088118217984,0
0.46491664574187685,-0.2054472830977314,0.9847034138201323,0.6404156368066001,0.6378454354621547,1.4218019612307888,1.1997927654276686,0.19069034983868982,1.1663759314307003,0.8565290139030224,1.1581520344536487,2.578838355087435,1.4752533790475337,1.0884402869801768,0.10946728499753122,0.8680326024466639,1.2678337495399303,1.2854170905743734,-0.39928527234351535,-0.3544417324530815,0.9057840610830397,1.3459737631870503,-0.27170816324544894,-0.5112810906674242,1.5647784123589963,0
-0.7029867018287188,-1.9471622194014104,-0.8926810806046233,-0.8386822198695426,-0.5982606195582558,-1.360568572680801,-1.0152891874688148,1.166413870738166,1.872551339703754,1.000544762597196,0.061494212828722264,0.590441194898152,1.1495868772933646,1.3263082843082838,-0.07205852266112106,-1.329222461082725,-0.8146953198497785,-0.5439590010795399,-1.648946452422554,-1.0540425680898984,-0.20151852270374593,-0.4951942529029294,-0.36088500957594116,-0.4851215335733806,-0.5308307851344246,0
-1.3080951835829455,-0.21310834341596518,-0.8488822960020351,-0.5611403442701093,-0.04428700210035291,0.6878621910608544,0.6401681690453123,0.5098008432720954,-0.2141851003583437,-0.13439173803412302,-0.23307753125771752,-0.34108855013497813,-1.7136835761263667,-0.5642095181286251,-1.0758887069296095,-0.1700340868165357,-1.3994451717755967,-0.5364256954002234,-0.2103230340804185,0.4520501028706286,0.3045760381950553,-0.4839551869424298,0.398848894150568,0.6173569061552041,0.8526168974069164,0
-1.353283721197866,-1.0523608354450227,-2.235243729816213,-2.5481678971786286,-1.0908393664420661,-0.037743739467059445,0.9070992574118413,-0.40926750343901075,-0.38558417064848577,-0.1625878047491167,-1.0528761239213615,0.14095202504118237,-0.1834109152919568,2.1012216163263946,1.2765156819303152,1.7584229482002516,3.875962373684353,1.8155348382083072,-0.717515883881721,0.7061743114986381,1.0404195767548572,0.00544013390099489,0.30854251254306364,0.9890622026152617,1.728647078708212,1
1.545195534138653,1.4319531480642376,1.7024434267227837,1.2575118668501069,0.737288999767872,-0.9208127562020499,-0.05231428792290377,0.879333909302095,1.351044896820136,1.1405680679332033,0.7444246029474643,0.41676882256420855,0.6736070965795016,1.21231210805271,0.9547594515677192,0.9831082131659491,0.15338795445500686,1.184400523560456,0.4126905720506768,0.5441160608851975,0.23762479652554944,-1.9179924413573841,0.13863307425613905,0.5151791190099343,0.9771586644730959,1
0.42335891598933884,0.1850440180013555,-1.3677842849841553,-1.499402537833833,0.2745628364140287,0.3249098002551437,1.8144321389852487,3.2660845945458887,1.6121278962181522,1.2618685820180617,0.7436012637164527,0.19615926020517999,0.13127065918461073,0.6414766720284975,0.04226486208113395,0.4231483064565495,0.01787104169828413,1.2647126381013007,-0.05417305467611433,-1.5144943641668858,-1.5327119974849723,-2.1128174419321737,-0.9215834979027685,-2.5520062891634945,-0.2470789364662971,0
-0.7679539707280194,-0.23543850169181046,0.4674504189987761,0.09803365986697284,-0.8593598854622693,-1.0952227363300275,-0.1512809801122964,0.31637285601013276,1.400871121458363,0.5207595991880454,0.14995032126755237,-0.8030138217361962,-0.20255223934337277,-0.03149555659524844,-0.2992289254334731,-0.3545226349221047,-0.6875593361422644,-0.08245800398411662,1.2663013538478225,0.20261566113822044,0.8507446639734277,-0.08024699357273202,-0.15087236680699154,1.1044798225773775,0.8911943627471107,0
